Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
429.11,toyota.prius,0.0,-0.88315
429.21,toyota.prius,0.0,-0.88315
429.32,toyota.prius,0.0,-0.88315
429.42,toyota.prius,0.0,-0.88315
429.52,toyota.prius,0.0,-0.88315
429.62,toyota.prius,0.0,-0.88315
429.72,toyota.prius,0.0,-0.88315
429.82,toyota.prius,0.0,-0.88315
429.93,toyota.prius,0.0,-0.88315
430.03,toyota.prius,0.0,-0.88315
430.13,toyota.prius,0.0,-0.88315
430.23,toyota.prius,0.0,-0.88315
430.33,toyota.prius,0.0,-0.88315
430.43,toyota.prius,0.0,-0.88315
430.54,toyota.prius,0.0,-0.88315
430.64,toyota.prius,0.0,-0.88315
430.74,toyota.prius,0.0,-0.88315
430.84,toyota.prius,0.0,-0.88315
430.94,toyota.prius,0.0,-0.88315
431.04,toyota.prius,0.0,-0.88315
431.15,toyota.prius,0.0,-0.88315
431.25,toyota.prius,0.0,-0.88315
431.35,toyota.prius,0.0,-0.87759
431.45,toyota.prius,0.0,-0.87463
431.55,toyota.prius,0.0,-0.87463
431.65,toyota.prius,0.0,-0.868
431.75,toyota.prius,0.0,-0.8605
431.85,toyota.prius,0.01,-0.85015
431.95,toyota.prius,0.03,-0.83752
432.06,toyota.prius,0.04,-0.83752
432.16,toyota.prius,0.07,-0.81821
432.26,toyota.prius,0.12,-0.80121
432.36,toyota.prius,0.19,-0.78909
432.46,toyota.prius,0.27,-0.78119
432.56,toyota.prius,0.35,-0.78119
432.66,toyota.prius,0.45,-0.77667
432.77,toyota.prius,0.56,-0.77463
432.87,toyota.prius,0.69,-0.7738
432.97,toyota.prius,0.83,-0.77368
433.07,toyota.prius,1.02,-0.77396
433.17,toyota.prius,1.16,-0.77396
433.27,toyota.prius,1.31,-0.77408
433.37,toyota.prius,1.46,-0.77402
433.47,toyota.prius,1.63,-0.77424
433.58,toyota.prius,1.81,-0.80197
433.68,toyota.prius,1.97,-0.80197
433.78,toyota.prius,2.15,-0.85562
433.88,toyota.prius,2.33,-0.88025
433.98,toyota.prius,2.52,-0.83899
434.08,toyota.prius,2.72,-0.84795
434.18,toyota.prius,3.01,-0.86899
434.29,toyota.prius,3.19,-0.86899
434.39,toyota.prius,3.39,-0.9063
434.49,toyota.prius,3.59,-0.84512
434.59,toyota.prius,3.79,-0.79474
434.69,toyota.prius,4.0,-0.77066
434.79,toyota.prius,4.34,-0.75976
434.89,toyota.prius,4.53,-0.75976
435.0,toyota.prius,4.73,-0.75937
435.1,toyota.prius,4.94,-0.76248
435.2,toyota.prius,5.15,-0.76568
435.3,toyota.prius,5.37,-0.76922
435.4,toyota.prius,5.58,-0.76922
435.5,toyota.prius,5.79,-0.77212
435.6,toyota.prius,6.0,-0.77402
435.71,toyota.prius,6.22,-0.77579
435.81,toyota.prius,6.45,-0.77689
435.91,toyota.prius,6.84,-0.77752
436.01,toyota.prius,7.04,-0.77752
436.11,toyota.prius,7.25,-0.77829
436.21,toyota.prius,7.46,-0.77859
436.31,toyota.prius,7.67,-0.77874
436.41,toyota.prius,7.9,-0.77899
436.52,toyota.prius,8.31,-0.7803
436.62,toyota.prius,8.5,-0.7803
436.72,toyota.prius,8.7,-0.78492
436.82,toyota.prius,8.9,-0.79889
436.92,toyota.prius,9.09,-0.8236
437.02,toyota.prius,9.26,-0.85797
437.12,toyota.prius,9.61,-0.8937
437.22,toyota.prius,9.73,-0.8937
437.33,toyota.prius,9.81,-0.92303
437.43,toyota.prius,9.86,-0.936
437.53,toyota.prius,9.88,-0.9332
437.63,toyota.prius,9.88,-0.92374
437.73,toyota.prius,10.07,-0.90927
437.83,toyota.prius,10.05,-0.90927
437.93,toyota.prius,10.03,-0.89414
438.04,toyota.prius,10.0,-0.87683
438.14,toyota.prius,9.99,-0.8619
438.24,toyota.prius,9.98,-0.84795
438.34,toyota.prius,10.17,-0.83755
438.44,toyota.prius,10.35,-0.82684
438.54,toyota.prius,10.34,-0.82684
438.64,toyota.prius,10.34,-0.81939
438.74,toyota.prius,10.36,-0.81296
438.85,toyota.prius,10.39,-0.81095
438.95,toyota.prius,10.42,-0.81296
439.05,toyota.prius,10.67,-0.82669
439.15,toyota.prius,10.9,-0.85162
439.25,toyota.prius,11.1,-0.88105
439.35,toyota.prius,11.28,-0.90042
439.45,toyota.prius,11.23,-0.90042
439.56,toyota.prius,11.17,-0.9053
439.66,toyota.prius,11.1,-0.90384
439.76,toyota.prius,11.02,-0.89684
439.86,toyota.prius,10.95,-0.88773
439.96,toyota.prius,11.07,-0.87512
440.06,toyota.prius,11.19,-0.86459
440.16,toyota.prius,11.3,-0.85321
440.26,toyota.prius,11.41,-0.84512
440.37,toyota.prius,11.53,-0.77881
440.47,toyota.prius,11.65,-0.77053
440.57,toyota.prius,11.57,-0.77053
440.67,toyota.prius,11.5,-0.8193
440.77,toyota.prius,11.45,-0.8522
440.87,toyota.prius,11.4,-0.88147
440.97,toyota.prius,11.36,-0.90807
441.08,toyota.prius,11.51,-0.92737
441.18,toyota.prius,11.63,-0.97595
441.28,toyota.prius,11.73,-1.04147
441.38,toyota.prius,11.81,-0.98758
441.48,toyota.prius,11.87,-0.96148
441.58,toyota.prius,11.93,-0.94744
441.68,toyota.prius,11.97,-0.93658
441.79,toyota.prius,11.82,-0.93658
441.89,toyota.prius,11.69,-0.9293
441.99,toyota.prius,11.58,-0.92333
442.09,toyota.prius,11.48,-0.91952
442.19,toyota.prius,11.4,-0.91643
442.29,toyota.prius,11.53,-0.91727
442.39,toyota.prius,11.66,-0.92224
442.5,toyota.prius,11.8,-0.93616
442.6,toyota.prius,11.93,-0.95907
442.7,toyota.prius,12.05,-0.98545
442.8,toyota.prius,12.15,-1.00473
442.9,toyota.prius,12.23,-1.01633
443.0,toyota.prius,12.29,-1.02298
443.11,toyota.prius,12.33,-1.02622
443.21,toyota.prius,12.37,-1.02563
443.31,toyota.prius,12.39,-1.02353
443.41,toyota.prius,12.42,-1.01885
443.51,toyota.prius,12.45,-1.01531
443.61,toyota.prius,12.28,-1.01531
443.71,toyota.prius,12.14,-1.01096
443.82,toyota.prius,12.01,-1.01156
443.92,toyota.prius,11.9,-1.01376
444.02,toyota.prius,11.81,-1.02167
444.12,toyota.prius,11.93,-1.03574
444.22,toyota.prius,12.04,-1.0567
444.32,toyota.prius,12.13,-1.0762
444.43,toyota.prius,12.22,-1.09311
444.53,toyota.prius,12.29,-1.1029
444.63,toyota.prius,12.34,-1.10977
444.73,toyota.prius,12.37,-1.1102
444.83,toyota.prius,12.4,-1.10605
444.93,toyota.prius,12.42,-1.09722
445.03,toyota.prius,12.45,-1.08756
445.14,toyota.prius,12.47,-1.07599
445.24,toyota.prius,12.5,-1.06772
445.34,toyota.prius,12.54,-1.06002
445.44,toyota.prius,12.59,-1.05743
445.54,toyota.prius,12.65,-1.061
445.64,toyota.prius,12.71,-1.07309
445.74,toyota.prius,12.76,-1.08804
445.85,toyota.prius,12.8,-1.10165
445.95,toyota.prius,12.83,-1.10946
446.05,toyota.prius,12.85,-1.11394
446.15,toyota.prius,12.86,-1.11398
446.25,toyota.prius,12.86,-1.11398
446.35,toyota.prius,12.85,-1.11105
446.46,toyota.prius,12.84,-1.10653
446.56,toyota.prius,12.84,-1.10126
446.66,toyota.prius,12.84,-1.09854
446.76,toyota.prius,12.85,-1.09628
446.86,toyota.prius,12.87,-1.09768
446.96,toyota.prius,12.9,-1.10049
447.06,toyota.prius,12.93,-1.10928
447.17,toyota.prius,12.97,-1.12072
447.27,toyota.prius,13.0,-1.13346
447.37,toyota.prius,13.01,-1.14147
447.47,toyota.prius,13.02,-1.14493
447.57,toyota.prius,13.02,-1.14529
447.67,toyota.prius,13.01,-1.14511
447.78,toyota.prius,12.99,-1.13904
447.88,toyota.prius,12.97,-1.13135
447.98,toyota.prius,12.95,-1.12088
448.08,toyota.prius,12.94,-1.1098
448.18,toyota.prius,12.94,-1.09616
448.28,toyota.prius,12.95,-1.08429
448.38,toyota.prius,12.97,-1.07531
448.48,toyota.prius,13.0,-1.07394
448.58,toyota.prius,13.04,-1.07968
448.69,toyota.prius,13.08,-1.09603
448.79,toyota.prius,13.11,-1.11437
448.89,toyota.prius,13.32,-1.13687
448.99,toyota.prius,13.49,-1.15896
449.09,toyota.prius,13.64,-1.19308
449.19,toyota.prius,13.77,-1.22397
449.29,toyota.prius,13.89,-1.20565
449.4,toyota.prius,13.8,-1.10996
449.5,toyota.prius,13.72,-1.02817
449.6,toyota.prius,13.66,-0.984
449.7,toyota.prius,13.62,-1.04315
449.8,toyota.prius,13.59,-1.04696
449.9,toyota.prius,13.57,-1.00855
450.0,toyota.prius,13.55,-0.95709
450.11,toyota.prius,13.54,-0.95901
450.21,toyota.prius,13.52,-1.04254
450.31,toyota.prius,13.5,-1.11914
450.41,toyota.prius,13.47,-1.15048
450.51,toyota.prius,13.62,-1.15598
450.61,toyota.prius,13.75,-1.17401
450.71,toyota.prius,13.87,-1.20011
450.82,toyota.prius,13.98,-1.19641
450.92,toyota.prius,14.09,-1.14785
451.02,toyota.prius,14.01,-1.11413
451.12,toyota.prius,13.95,-1.10198
451.22,toyota.prius,13.9,-1.10016
451.32,toyota.prius,13.86,-1.10644
451.42,toyota.prius,13.82,-1.11874
451.53,toyota.prius,13.78,-1.13199
451.63,toyota.prius,13.74,-1.14044
451.73,toyota.prius,13.69,-1.14261
451.83,toyota.prius,13.83,-1.14047
451.93,toyota.prius,13.95,-1.13516
452.03,toyota.prius,14.05,-1.13096
452.13,toyota.prius,14.15,-1.12286
452.23,toyota.prius,14.24,-1.11334
452.34,toyota.prius,14.15,-1.10696
452.44,toyota.prius,14.07,-1.10864
452.54,toyota.prius,14.01,-1.11099
452.64,toyota.prius,13.96,-1.11945
452.74,toyota.prius,13.91,-1.13168
452.84,toyota.prius,13.87,-1.14395
452.94,toyota.prius,13.83,-1.15296
453.05,toyota.prius,13.78,-1.15604
453.15,toyota.prius,13.73,-1.15121
453.25,toyota.prius,13.66,-1.14267
453.35,toyota.prius,13.59,-1.12964
453.45,toyota.prius,13.52,-1.11273
453.55,toyota.prius,13.46,-1.09228
453.65,toyota.prius,13.4,-1.07272
453.76,toyota.prius,13.35,-1.05276
453.86,toyota.prius,13.31,-1.03986
453.96,toyota.prius,13.28,-1.03658
454.06,toyota.prius,13.48,-1.04968
454.16,toyota.prius,13.67,-1.06497
454.26,toyota.prius,13.85,-1.09008
454.36,toyota.prius,14.02,-1.12356
454.47,toyota.prius,14.17,-1.15283
454.57,toyota.prius,14.09,-1.17517
454.67,toyota.prius,14.01,-1.18805
454.77,toyota.prius,13.92,-1.19955
454.87,toyota.prius,13.84,-1.20822
454.97,toyota.prius,13.75,-1.2152
455.07,toyota.prius,13.68,-1.21222
455.18,toyota.prius,13.62,-1.20883
455.28,toyota.prius,13.57,-1.20669
455.38,toyota.prius,13.53,-1.20989
455.48,toyota.prius,13.51,-1.22015
455.58,toyota.prius,13.5,-1.23803
455.68,toyota.prius,13.49,-1.26312
455.78,toyota.prius,13.49,-1.29229
455.88,toyota.prius,13.47,-1.31607
455.99,toyota.prius,13.46,-1.3314
456.09,toyota.prius,13.43,-1.34023
456.19,toyota.prius,13.39,-1.3366
456.29,toyota.prius,13.35,-1.31823
456.39,toyota.prius,13.3,-1.29376
456.49,toyota.prius,13.26,-1.2486
456.59,toyota.prius,13.23,-1.1911
456.69,toyota.prius,13.2,-1.11648
456.8,toyota.prius,13.19,-1.02337
456.9,toyota.prius,13.18,-0.92447
457.0,toyota.prius,13.19,-0.81082
457.1,toyota.prius,13.22,-0.69507
457.2,toyota.prius,13.24,-0.57925
457.3,toyota.prius,13.26,-0.4693
457.4,toyota.prius,13.27,-0.35916
457.51,toyota.prius,13.27,-0.24066
457.61,toyota.prius,13.26,-0.12283
457.71,toyota.prius,13.23,-0.00461
457.81,toyota.prius,13.19,0.09963
457.91,toyota.prius,13.15,0.20282
458.01,toyota.prius,13.11,0.28796
458.11,toyota.prius,13.08,0.36363
458.21,toyota.prius,13.05,0.42629
458.32,toyota.prius,13.04,0.4736
458.42,toyota.prius,13.24,0.54612
458.52,toyota.prius,13.44,0.57275
458.62,toyota.prius,13.63,0.5932
458.72,toyota.prius,13.82,0.61037
458.82,toyota.prius,13.99,0.6284
458.92,toyota.prius,13.94,0.64011
459.03,toyota.prius,13.88,0.66004
459.13,toyota.prius,13.8,0.70186
459.23,toyota.prius,13.72,0.75039
459.33,toyota.prius,13.64,0.79757
459.43,toyota.prius,13.56,0.84244
459.53,toyota.prius,13.48,0.8807
459.63,toyota.prius,13.42,0.9255
459.74,toyota.prius,13.36,0.96551
459.84,toyota.prius,13.32,0.99869
459.94,toyota.prius,13.29,1.01995
460.04,toyota.prius,13.28,1.03287
460.14,toyota.prius,13.48,1.04048
460.24,toyota.prius,13.68,1.01493
460.34,toyota.prius,13.85,1.00536
460.45,toyota.prius,14.01,1.11669
460.55,toyota.prius,14.15,1.3314
460.65,toyota.prius,14.05,1.57881
460.75,toyota.prius,13.95,1.74524
460.85,toyota.prius,13.85,1.78553
460.95,toyota.prius,13.75,1.76806
461.05,toyota.prius,13.66,1.72908
461.15,toyota.prius,13.57,1.63507
461.26,toyota.prius,13.49,1.46245
461.36,toyota.prius,13.42,1.19175
461.46,toyota.prius,13.37,0.88398
461.56,toyota.prius,13.34,0.61435
461.66,toyota.prius,13.32,0.46363
461.76,toyota.prius,13.32,0.37867
461.86,toyota.prius,13.33,0.29751
461.96,toyota.prius,13.34,0.22342
462.07,toyota.prius,13.34,0.14899
462.17,toyota.prius,13.52,0.00677
462.27,toyota.prius,13.68,-0.0347
462.37,toyota.prius,13.8,-0.03149
462.47,toyota.prius,13.91,0.09446
462.57,toyota.prius,14.0,0.24619
462.67,toyota.prius,13.9,0.38283
462.78,toyota.prius,13.81,0.50606
462.88,toyota.prius,13.73,0.62729
462.98,toyota.prius,13.67,0.84428
463.08,toyota.prius,13.63,1.12161
463.18,toyota.prius,13.6,1.42459
463.28,toyota.prius,13.58,1.64226
463.38,toyota.prius,13.48,2.68546
463.49,toyota.prius,13.27,3.50294
463.59,toyota.prius,13.03,3.76233
463.69,toyota.prius,12.67,3.51188
463.79,toyota.prius,12.2,3.40029
463.89,toyota.prius,11.73,3.41972
463.99,toyota.prius,11.28,3.44052
464.1,toyota.prius,10.81,3.52182
464.2,toyota.prius,10.4,3.66125
464.3,toyota.prius,10.04,3.76808
464.4,toyota.prius,9.74,3.84781
464.5,toyota.prius,9.49,3.90483
464.6,toyota.prius,9.28,3.9545
464.71,toyota.prius,9.11,3.97167
464.81,toyota.prius,8.98,3.91024
464.91,toyota.prius,8.88,3.41077
465.01,toyota.prius,8.81,2.85847
465.11,toyota.prius,8.76,2.37803
465.21,toyota.prius,8.73,1.97278
465.32,toyota.prius,8.72,0.61385
465.42,toyota.prius,8.74,0.35944
465.52,toyota.prius,8.78,0.39167
465.62,toyota.prius,8.84,1.04123
465.72,toyota.prius,8.92,1.47244
465.82,toyota.prius,9.03,1.70904
465.93,toyota.prius,9.16,1.73961
466.03,toyota.prius,9.3,1.67819
466.13,toyota.prius,9.45,1.65521
466.23,toyota.prius,9.62,1.61742
466.33,toyota.prius,9.8,1.55851
466.43,toyota.prius,9.99,1.54056
466.53,toyota.prius,10.2,1.45628
466.64,toyota.prius,10.41,1.48496
466.74,toyota.prius,10.63,1.51775
466.84,toyota.prius,10.86,1.60598
466.94,toyota.prius,11.09,1.62632
467.04,toyota.prius,11.31,1.61054
467.14,toyota.prius,11.51,1.5779
467.25,toyota.prius,11.68,1.54466
467.35,toyota.prius,11.81,1.52432
467.45,toyota.prius,11.9,1.52195
467.55,toyota.prius,11.96,1.52976
467.65,toyota.prius,12.0,1.54463
467.75,toyota.prius,12.02,1.56247
467.86,toyota.prius,12.04,1.58246
467.96,toyota.prius,12.06,1.54144
468.06,toyota.prius,12.08,1.43174
468.16,toyota.prius,12.1,1.27307
468.26,toyota.prius,12.14,1.10813
468.36,toyota.prius,12.19,1.06994
468.47,toyota.prius,12.25,1.11439
468.57,toyota.prius,12.32,1.18378
468.67,toyota.prius,12.4,1.26059
468.77,toyota.prius,12.48,1.40097
468.87,toyota.prius,12.56,1.59122
468.97,toyota.prius,12.63,1.81969
469.07,toyota.prius,12.69,1.97811
469.18,toyota.prius,12.72,2.02192
469.28,toyota.prius,12.73,2.02021
469.38,toyota.prius,12.73,2.00344
469.48,toyota.prius,12.72,1.98359
469.58,toyota.prius,12.71,1.96276
469.68,toyota.prius,12.51,1.96276
469.79,toyota.prius,12.33,1.94392
469.89,toyota.prius,12.16,1.92126
469.99,toyota.prius,12.02,1.8992
470.09,toyota.prius,11.9,1.87171
470.19,toyota.prius,11.98,1.83761
470.29,toyota.prius,12.07,1.79923
470.39,toyota.prius,12.17,1.7583
470.5,toyota.prius,12.26,1.70706
470.6,toyota.prius,12.35,1.65262
470.7,toyota.prius,12.42,1.6005
470.8,toyota.prius,12.48,1.55641
470.9,toyota.prius,12.52,1.51508
471.0,toyota.prius,12.54,1.47928
471.11,toyota.prius,12.56,1.44796
471.21,toyota.prius,12.57,1.4206
471.31,toyota.prius,12.57,1.39233
471.41,toyota.prius,12.58,1.4027
471.51,toyota.prius,12.4,1.4027
471.61,toyota.prius,12.23,1.4342
471.71,toyota.prius,12.09,1.42564
471.82,toyota.prius,11.97,1.39543
471.92,toyota.prius,11.87,1.35327
472.02,toyota.prius,11.98,1.30466
472.12,toyota.prius,12.08,1.25378
472.22,toyota.prius,12.18,1.19964
472.32,toyota.prius,12.27,1.07015
472.43,toyota.prius,12.34,0.98833
472.53,toyota.prius,12.4,0.92677
472.63,toyota.prius,12.44,0.87995
472.73,toyota.prius,12.46,0.84241
472.83,toyota.prius,12.29,0.84241
472.93,toyota.prius,12.13,0.73035
473.03,toyota.prius,11.98,0.67078
473.13,toyota.prius,11.84,0.63189
473.24,toyota.prius,11.72,0.63879
473.34,toyota.prius,11.8,0.72498
473.44,toyota.prius,11.89,0.67667
473.54,toyota.prius,11.98,0.67462
473.64,toyota.prius,12.08,0.6982
473.74,toyota.prius,12.17,0.6826
473.85,toyota.prius,12.27,0.65011
473.95,toyota.prius,12.16,0.65011
474.05,toyota.prius,12.05,0.605
474.15,toyota.prius,11.94,0.4858
474.25,toyota.prius,11.83,0.41235
474.35,toyota.prius,11.72,0.40888
474.45,toyota.prius,11.8,0.39077
474.55,toyota.prius,11.88,0.36391
474.66,toyota.prius,11.94,0.33103
474.76,toyota.prius,11.81,0.33103
474.86,toyota.prius,11.68,0.29613
474.96,toyota.prius,11.58,0.26093
475.06,toyota.prius,11.48,0.22337
475.16,toyota.prius,11.41,0.18643
475.26,toyota.prius,11.54,0.14582
475.36,toyota.prius,11.67,0.10661
475.47,toyota.prius,11.8,0.07067
475.57,toyota.prius,11.93,0.02738
475.67,toyota.prius,12.04,-0.00232
475.77,toyota.prius,12.13,-0.02765
475.87,toyota.prius,12.02,-0.02765
475.97,toyota.prius,11.9,-0.05103
476.07,toyota.prius,11.78,-0.06958
476.18,toyota.prius,11.66,-0.07956
476.28,toyota.prius,11.55,-0.08624
476.38,toyota.prius,11.63,-0.07806
476.48,toyota.prius,11.71,-0.07342
476.58,toyota.prius,11.79,-0.07922
476.68,toyota.prius,11.88,-0.06952
476.78,toyota.prius,11.76,-0.06952
476.88,toyota.prius,11.67,-0.04397
476.99,toyota.prius,11.59,-0.01751
477.09,toyota.prius,11.52,0.00456
477.19,toyota.prius,11.47,0.01268
477.29,toyota.prius,11.61,0.00818
477.39,toyota.prius,11.75,0.02073
477.49,toyota.prius,11.86,0.02957
477.59,toyota.prius,11.76,0.02957
477.7,toyota.prius,11.66,0.03032
477.8,toyota.prius,11.56,0.03199
477.9,toyota.prius,11.46,0.03485
478.0,toyota.prius,11.37,0.04293
478.1,toyota.prius,11.47,0.0519
478.2,toyota.prius,11.57,0.06371
478.3,toyota.prius,11.66,0.07491
478.4,toyota.prius,11.76,0.09019
478.51,toyota.prius,11.86,0.13983
478.61,toyota.prius,11.76,0.13983
478.71,toyota.prius,11.68,0.20774
478.81,toyota.prius,11.61,0.27586
478.91,toyota.prius,11.54,0.33107
479.01,toyota.prius,11.48,0.34849
479.11,toyota.prius,11.63,0.35621
479.22,toyota.prius,11.55,0.35621
479.32,toyota.prius,11.48,0.35915
479.42,toyota.prius,11.4,0.46857
479.52,toyota.prius,11.31,0.51369
479.62,toyota.prius,11.23,0.49516
479.72,toyota.prius,11.34,0.45382
479.82,toyota.prius,11.45,0.42321
479.92,toyota.prius,11.54,0.41946
480.03,toyota.prius,11.44,0.41946
480.13,toyota.prius,11.35,0.26841
480.23,toyota.prius,11.28,0.21944
480.33,toyota.prius,11.22,0.09447
480.43,toyota.prius,11.18,0.01859
480.53,toyota.prius,11.34,0.00125
480.63,toyota.prius,11.5,-0.00251
480.73,toyota.prius,11.45,-0.00251
480.84,toyota.prius,11.4,-0.00479
480.94,toyota.prius,11.34,0.08936
481.04,toyota.prius,11.28,0.19605
481.14,toyota.prius,11.22,0.2389
481.24,toyota.prius,11.34,0.25634
481.34,toyota.prius,11.45,0.26413
481.44,toyota.prius,11.35,0.26413
481.54,toyota.prius,11.26,0.27289
481.65,toyota.prius,11.17,0.28239
481.75,toyota.prius,11.1,0.29522
481.85,toyota.prius,11.03,0.30728
481.95,toyota.prius,11.17,0.32061
482.05,toyota.prius,11.31,0.33155
482.15,toyota.prius,11.25,0.33155
482.25,toyota.prius,11.2,0.34026
482.35,toyota.prius,11.17,0.34395
482.46,toyota.prius,11.14,0.40151
482.56,toyota.prius,11.12,0.43217
482.66,toyota.prius,11.29,0.43376
482.76,toyota.prius,11.25,0.43376
482.86,toyota.prius,11.2,0.42764
482.96,toyota.prius,11.15,0.42474
483.06,toyota.prius,11.08,0.42505
483.16,toyota.prius,11.02,0.3705
483.27,toyota.prius,11.15,0.33768
483.37,toyota.prius,11.26,0.25909
483.47,toyota.prius,11.18,0.25909
483.57,toyota.prius,11.1,0.2418
483.67,toyota.prius,11.04,0.25167
483.77,toyota.prius,10.99,0.26871
483.87,toyota.prius,10.95,0.28526
483.97,toyota.prius,11.12,0.29702
484.08,toyota.prius,11.08,0.29702
484.18,toyota.prius,11.06,0.38174
484.28,toyota.prius,11.04,0.40838
484.38,toyota.prius,11.02,0.4084
484.48,toyota.prius,10.99,0.39907
484.58,toyota.prius,11.16,0.39244
484.68,toyota.prius,11.12,0.39244
484.78,toyota.prius,11.07,0.38787
484.89,toyota.prius,11.01,0.38961
484.99,toyota.prius,10.95,0.39489
485.09,toyota.prius,10.89,0.40416
485.19,toyota.prius,11.03,0.41494
485.29,toyota.prius,10.97,0.41494
485.39,toyota.prius,10.91,0.429
485.49,toyota.prius,10.86,0.44165
485.59,toyota.prius,10.82,0.45568
485.7,toyota.prius,10.79,0.46641
485.8,toyota.prius,10.97,0.47542
485.9,toyota.prius,10.94,0.47542
486.0,toyota.prius,10.92,0.47959
486.1,toyota.prius,10.91,0.47781
486.2,toyota.prius,10.9,0.46807
486.3,toyota.prius,10.89,0.45773
486.4,toyota.prius,11.07,0.44966
486.51,toyota.prius,11.04,0.44966
486.61,toyota.prius,10.99,0.44857
486.71,toyota.prius,10.94,0.45061
486.81,toyota.prius,10.89,0.4579
486.91,toyota.prius,10.84,0.4692
487.01,toyota.prius,10.79,0.4692
487.11,toyota.prius,10.74,0.48391
487.21,toyota.prius,10.7,0.49891
487.32,toyota.prius,10.67,0.51497
487.42,toyota.prius,10.64,0.52801
487.52,toyota.prius,10.82,0.54022
487.62,toyota.prius,10.8,0.54022
487.72,toyota.prius,10.78,0.54852
487.82,toyota.prius,10.78,0.55196
487.92,toyota.prius,10.78,0.54829
488.02,toyota.prius,10.78,0.54041
488.13,toyota.prius,10.97,0.53162
488.23,toyota.prius,10.95,0.53162
488.33,toyota.prius,10.92,0.52879
488.43,toyota.prius,10.89,0.52771
488.53,toyota.prius,10.85,0.5307
488.63,toyota.prius,10.8,0.53618
488.73,toyota.prius,10.95,0.54575
488.83,toyota.prius,10.89,0.54575
488.94,toyota.prius,10.84,0.55598
489.04,toyota.prius,10.79,0.56795
489.14,toyota.prius,10.75,0.57799
489.24,toyota.prius,10.72,0.58787
489.34,toyota.prius,10.69,0.58787
489.44,toyota.prius,10.68,0.59496
489.54,toyota.prius,10.67,0.59936
489.64,toyota.prius,10.68,0.59897
489.75,toyota.prius,10.69,0.59339
489.85,toyota.prius,10.89,0.57931
489.95,toyota.prius,10.88,0.57931
490.05,toyota.prius,10.87,0.56605
490.15,toyota.prius,10.85,0.55603
490.25,toyota.prius,10.81,0.63026
490.36,toyota.prius,10.77,0.65907
490.46,toyota.prius,10.92,0.67125
490.56,toyota.prius,10.87,0.67125
490.66,toyota.prius,10.81,0.67758
490.76,toyota.prius,10.76,0.68457
490.86,toyota.prius,10.71,0.69156
490.96,toyota.prius,10.67,0.62011
491.07,toyota.prius,10.83,0.56152
491.17,toyota.prius,10.79,0.56152
491.27,toyota.prius,10.76,0.5004
491.37,toyota.prius,10.75,0.48196
491.47,toyota.prius,10.74,0.47891
491.57,toyota.prius,10.74,0.47491
491.67,toyota.prius,10.94,0.46656
491.78,toyota.prius,10.93,0.46656
491.88,toyota.prius,10.91,0.48822
491.98,toyota.prius,10.88,0.53579
492.08,toyota.prius,10.84,0.58586
492.18,toyota.prius,10.79,0.72591
492.28,toyota.prius,10.93,0.65654
492.39,toyota.prius,10.87,0.65654
492.49,toyota.prius,10.8,0.58682
492.59,toyota.prius,10.73,0.56331
492.69,toyota.prius,10.66,0.56193
492.79,toyota.prius,10.6,0.57053
492.89,toyota.prius,10.73,0.58213
492.99,toyota.prius,10.68,0.58213
493.1,toyota.prius,10.63,0.55882
493.2,toyota.prius,10.6,0.43143
493.3,toyota.prius,10.58,0.51046
493.4,toyota.prius,10.58,0.58852
493.5,toyota.prius,10.78,0.62007
493.6,toyota.prius,10.98,0.62502
493.71,toyota.prius,10.97,0.62502
493.81,toyota.prius,10.96,0.61048
493.91,toyota.prius,10.95,0.58466
494.01,toyota.prius,10.93,0.56055
494.11,toyota.prius,10.9,0.5485
494.21,toyota.prius,11.06,0.54282
494.31,toyota.prius,11.01,0.54282
494.42,toyota.prius,10.94,0.54258
494.52,toyota.prius,10.88,0.54628
494.62,toyota.prius,10.81,0.55488
494.72,toyota.prius,10.75,0.56511
494.82,toyota.prius,10.69,0.56511
494.92,toyota.prius,10.65,0.57744
495.03,toyota.prius,10.61,0.58777
495.13,toyota.prius,10.58,0.59669
495.23,toyota.prius,10.56,0.60213
495.33,toyota.prius,10.75,0.60775
495.43,toyota.prius,10.73,0.60775
495.53,toyota.prius,10.73,0.6114
495.64,toyota.prius,10.73,0.61076
495.74,toyota.prius,10.74,0.60287
495.84,toyota.prius,10.74,0.59457
495.94,toyota.prius,10.74,0.59457
496.04,toyota.prius,10.73,0.59069
496.14,toyota.prius,10.71,0.60136
496.25,toyota.prius,10.68,0.61848
496.35,toyota.prius,10.64,0.64075
496.45,toyota.prius,10.8,0.66903
