Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(degree)
205.77,toyota.prius,3.24,-0.48356
205.87,toyota.prius,3.24,-0.43829
205.97,toyota.prius,3.18,-0.43829
206.08,toyota.prius,3.18,-0.26049
206.18,toyota.prius,3.17,-0.12726
206.28,toyota.prius,3.1,-0.12726
206.38,toyota.prius,3.04,0.00428
206.48,toyota.prius,3.03,0.16669
206.58,toyota.prius,2.96,0.16669
206.68,toyota.prius,2.89,0.30229
206.78,toyota.prius,2.88,0.40056
206.88,toyota.prius,2.85,0.48095
206.99,toyota.prius,2.78,0.48095
207.09,toyota.prius,2.76,0.52804
207.19,toyota.prius,2.73,0.56165
207.29,toyota.prius,2.7,0.56014
207.39,toyota.prius,2.62,0.56014
207.49,toyota.prius,2.59,0.55069
207.59,toyota.prius,2.55,0.54324
207.69,toyota.prius,2.48,0.54324
207.8,toyota.prius,2.4,0.53887
207.9,toyota.prius,2.37,0.53724
208.0,toyota.prius,2.32,0.53703
208.1,toyota.prius,2.25,0.53703
208.2,toyota.prius,2.21,0.53724
208.3,toyota.prius,2.17,0.53423
208.4,toyota.prius,2.12,0.51149
208.51,toyota.prius,2.05,0.51149
208.61,toyota.prius,2.01,0.48279
208.71,toyota.prius,1.96,0.43322
208.81,toyota.prius,1.89,0.43322
208.91,toyota.prius,1.82,0.38494
209.01,toyota.prius,1.79,0.33967
209.11,toyota.prius,1.75,0.29657
209.21,toyota.prius,1.69,0.29657
209.31,toyota.prius,1.65,0.25419
209.42,toyota.prius,1.62,0.21252
209.52,toyota.prius,1.58,0.17177
209.62,toyota.prius,1.53,0.17177
209.72,toyota.prius,1.5,0.13311
209.82,toyota.prius,1.47,0.09562
209.92,toyota.prius,1.42,0.09562
210.02,toyota.prius,1.37,0.06014
210.12,toyota.prius,1.34,0.02687
210.23,toyota.prius,1.31,0.00505
210.33,toyota.prius,1.26,0.00505
210.43,toyota.prius,1.23,-0.02076
210.53,toyota.prius,1.2,-0.05856
210.63,toyota.prius,1.16,-0.05856
210.73,toyota.prius,1.12,-0.08615
210.83,toyota.prius,1.1,-0.10934
210.93,toyota.prius,1.07,-0.14197
211.03,toyota.prius,1.03,-0.14197
211.14,toyota.prius,1.01,-0.16232
211.24,toyota.prius,0.98,-0.17819
211.34,toyota.prius,0.96,-0.20551
211.44,toyota.prius,0.92,-0.20551
211.54,toyota.prius,0.89,-0.22721
211.64,toyota.prius,0.86,-0.23102
211.74,toyota.prius,0.83,-0.23346
211.84,toyota.prius,0.78,-0.23346
211.95,toyota.prius,0.75,-0.22663
212.05,toyota.prius,0.71,-0.22561
212.15,toyota.prius,0.67,-0.22561
212.25,toyota.prius,0.63,-0.22604
212.35,toyota.prius,0.59,-0.21555
212.45,toyota.prius,0.56,-0.21839
212.55,toyota.prius,0.53,-0.21839
212.65,toyota.prius,0.5,-0.21887
212.76,toyota.prius,0.48,-0.22314
212.86,toyota.prius,0.45,-0.22314
212.96,toyota.prius,0.43,-0.22678
213.06,toyota.prius,0.41,-0.25214
213.16,toyota.prius,0.39,-0.25064
213.26,toyota.prius,0.37,-0.25064
213.36,toyota.prius,0.34,-0.24258
213.46,toyota.prius,0.32,-0.23691
213.57,toyota.prius,0.29,-0.23691
213.67,toyota.prius,0.27,-0.2351
213.77,toyota.prius,0.25,-0.23364
213.87,toyota.prius,0.23,-0.23285
213.97,toyota.prius,0.22,-0.23285
214.07,toyota.prius,0.2,-0.23233
214.17,toyota.prius,0.18,-0.23223
214.27,toyota.prius,0.17,-0.23233
214.37,toyota.prius,0.16,-0.23233
214.48,toyota.prius,0.15,-0.23223
214.58,toyota.prius,0.14,-0.23223
214.68,toyota.prius,0.13,-0.23223
214.78,toyota.prius,0.12,-0.23223
214.88,toyota.prius,0.11,-0.23223
214.98,toyota.prius,0.1,-0.23223
215.08,toyota.prius,0.09,-0.23223
215.18,toyota.prius,0.08,-0.23223
215.29,toyota.prius,0.08,-0.23223
215.39,toyota.prius,0.07,-0.23223
215.49,toyota.prius,0.07,-0.23199
215.59,toyota.prius,0.06,-0.23199
215.69,toyota.prius,0.06,-0.23203
215.79,toyota.prius,0.05,-0.23203
215.89,toyota.prius,0.05,-0.23203
215.99,toyota.prius,0.05,-0.23221
216.1,toyota.prius,0.04,-0.23221
216.2,toyota.prius,0.04,-0.23223
216.3,toyota.prius,0.04,-0.23223
216.4,toyota.prius,0.03,-0.23223
216.5,toyota.prius,0.03,-0.23223
216.6,toyota.prius,0.03,-0.23187
216.7,toyota.prius,0.03,-0.23187
216.81,toyota.prius,0.02,-0.23187
216.91,toyota.prius,0.02,-0.23212
217.01,toyota.prius,0.02,-0.23212
217.11,toyota.prius,0.02,-0.23212
217.21,toyota.prius,0.02,-0.23212
217.31,toyota.prius,0.02,-0.23212
217.41,toyota.prius,0.02,-0.23199
217.51,toyota.prius,0.01,-0.23199
217.62,toyota.prius,0.01,-0.23199
217.72,toyota.prius,0.01,-0.23199
217.82,toyota.prius,0.01,-0.23199
217.92,toyota.prius,0.01,-0.23199
218.02,toyota.prius,0.01,-0.23199
218.12,toyota.prius,0.01,-0.23199
218.22,toyota.prius,0.01,-0.23199
218.32,toyota.prius,0.01,-0.23199
218.42,toyota.prius,0.01,-0.23199
218.53,toyota.prius,0.01,-0.23199
218.63,toyota.prius,0.01,-0.23206
218.73,toyota.prius,0.01,-0.23206
218.83,toyota.prius,0.01,-0.23206
218.93,toyota.prius,0.0,-0.23199
219.03,toyota.prius,0.0,-0.23199
219.13,toyota.prius,0.0,-0.23199
219.24,toyota.prius,0.0,-0.23199
219.34,toyota.prius,0.0,-0.23199
219.44,toyota.prius,0.0,-0.23199
219.54,toyota.prius,0.0,-0.23199
219.64,toyota.prius,0.0,-0.23209
219.74,toyota.prius,0.0,-0.23209
219.84,toyota.prius,0.0,-0.23209
219.94,toyota.prius,0.0,-0.23212
220.05,toyota.prius,0.0,-0.23212
220.15,toyota.prius,0.0,-0.23215
220.25,toyota.prius,0.0,-0.23215
220.35,toyota.prius,0.0,-0.23209
220.45,toyota.prius,0.0,-0.23209
220.55,toyota.prius,0.0,-0.23209
220.65,toyota.prius,0.0,-0.23209
220.76,toyota.prius,0.0,-0.23223
220.86,toyota.prius,0.0,-0.23223
220.96,toyota.prius,0.0,-0.23223
221.06,toyota.prius,0.0,-0.23229
221.16,toyota.prius,0.0,-0.23229
221.26,toyota.prius,0.0,-0.23229
221.36,toyota.prius,0.0,-0.23229
221.46,toyota.prius,0.0,-0.23229
221.57,toyota.prius,0.0,-0.23229
221.67,toyota.prius,0.0,-0.23229
221.77,toyota.prius,0.0,-0.23229
221.87,toyota.prius,0.0,-0.23193
221.97,toyota.prius,0.0,-0.23206
222.07,toyota.prius,0.0,-0.23206
222.17,toyota.prius,0.0,-0.23221
222.27,toyota.prius,0.0,-0.23221
222.38,toyota.prius,0.0,-0.23221
222.48,toyota.prius,0.0,-0.23212
222.58,toyota.prius,0.0,-0.23212
222.68,toyota.prius,0.0,-0.23212
222.78,toyota.prius,0.0,-0.23212
222.88,toyota.prius,0.0,-0.23209
222.98,toyota.prius,0.0,-0.23209
223.09,toyota.prius,0.0,-0.23209
223.19,toyota.prius,0.0,-0.23209
223.29,toyota.prius,0.0,-0.23212
223.39,toyota.prius,0.0,-0.23212
223.49,toyota.prius,0.0,-0.23212
223.59,toyota.prius,0.0,-0.23184
223.69,toyota.prius,0.0,-0.23184
223.79,toyota.prius,0.0,-0.23184
223.9,toyota.prius,0.0,-0.23184
224.0,toyota.prius,0.0,-0.23184
224.1,toyota.prius,0.0,-0.23184
224.2,toyota.prius,0.0,-0.23184
224.3,toyota.prius,0.0,-0.23184
224.4,toyota.prius,0.0,-0.23206
224.5,toyota.prius,0.0,-0.23206
224.6,toyota.prius,0.0,-0.23206
224.71,toyota.prius,0.0,-0.23206
224.81,toyota.prius,0.0,-0.23206
224.91,toyota.prius,0.0,-0.23206
225.01,toyota.prius,0.0,-0.23206
225.11,toyota.prius,0.0,-0.23206
225.21,toyota.prius,0.0,-0.23206
225.31,toyota.prius,0.0,-0.23206
225.41,toyota.prius,0.0,-0.23181
225.52,toyota.prius,0.0,-0.23181
225.62,toyota.prius,0.0,-0.23181
225.72,toyota.prius,0.0,-0.23181
225.82,toyota.prius,0.0,-0.23181
225.92,toyota.prius,0.0,-0.23206
226.02,toyota.prius,0.0,-0.23206
226.12,toyota.prius,0.0,-0.23206
226.22,toyota.prius,0.0,-0.23206
226.33,toyota.prius,0.0,-0.23206
226.43,toyota.prius,0.0,-0.23206
226.53,toyota.prius,0.0,-0.23233
226.63,toyota.prius,0.0,-0.23233
226.73,toyota.prius,0.0,-0.23233
226.83,toyota.prius,0.0,-0.23233
226.93,toyota.prius,0.0,-0.23233
227.03,toyota.prius,0.0,-0.23233
227.14,toyota.prius,0.0,-0.23233
227.24,toyota.prius,0.0,-0.23233
227.34,toyota.prius,0.0,-0.23233
227.44,toyota.prius,0.0,-0.23233
227.54,toyota.prius,0.0,-0.23126
227.64,toyota.prius,0.0,-0.23102
227.74,toyota.prius,0.0,-0.23102
227.85,toyota.prius,0.0,-0.23111
227.95,toyota.prius,0.0,-0.23135
228.05,toyota.prius,0.0,-0.23135
228.15,toyota.prius,0.0,-0.23165
228.25,toyota.prius,0.0,-0.23193
228.35,toyota.prius,0.0,-0.23175
228.45,toyota.prius,0.0,-0.23175
228.55,toyota.prius,0.0,-0.23191
228.65,toyota.prius,0.0,-0.23181
228.76,toyota.prius,0.0,-0.23169
228.86,toyota.prius,0.0,-0.23169
228.96,toyota.prius,0.0,-0.23169
229.06,toyota.prius,0.0,-0.23165
229.16,toyota.prius,0.0,-0.23165
229.26,toyota.prius,0.0,-0.23148
229.37,toyota.prius,0.0,-0.23148
229.47,toyota.prius,0.0,-0.23129
229.57,toyota.prius,0.0,-0.23129
229.67,toyota.prius,0.0,-0.23139
229.77,toyota.prius,0.0,-0.23203
229.87,toyota.prius,0.0,-0.23203
229.97,toyota.prius,0.0,-0.23229
230.07,toyota.prius,0.0,-0.23184
230.18,toyota.prius,0.0,-0.23187
230.28,toyota.prius,0.0,-0.23187
230.38,toyota.prius,0.0,-0.23187
230.48,toyota.prius,0.0,-0.23199
230.58,toyota.prius,0.0,-0.23199
230.68,toyota.prius,0.0,-0.23221
230.78,toyota.prius,0.0,-0.23227
230.89,toyota.prius,0.0,-0.23227
230.99,toyota.prius,0.0,-0.23257
231.09,toyota.prius,0.0,-0.23254
231.19,toyota.prius,0.0,-0.23219
231.29,toyota.prius,0.0,-0.23219
231.39,toyota.prius,0.0,-0.23236
231.49,toyota.prius,0.0,-0.23219
231.59,toyota.prius,0.0,-0.23219
231.7,toyota.prius,0.0,-0.2327
231.8,toyota.prius,0.0,-0.23309
231.9,toyota.prius,0.0,-0.23316
232.0,toyota.prius,0.0,-0.23316
232.1,toyota.prius,0.0,-0.23337
232.2,toyota.prius,0.01,-0.23331
232.3,toyota.prius,0.01,-0.23331
232.4,toyota.prius,0.01,-0.23346
232.51,toyota.prius,0.01,-0.23386
232.61,toyota.prius,0.01,-0.23386
232.71,toyota.prius,0.01,-0.23081
232.81,toyota.prius,0.01,-0.22616
232.91,toyota.prius,0.01,-0.22568
233.01,toyota.prius,0.01,-0.22568
233.11,toyota.prius,0.01,-0.2262
233.22,toyota.prius,0.01,-0.22626
233.32,toyota.prius,0.01,-0.22672
233.42,toyota.prius,0.01,-0.22672
233.52,toyota.prius,0.01,-0.22695
233.62,toyota.prius,0.01,-0.22656
233.72,toyota.prius,0.01,-0.22656
233.82,toyota.prius,0.01,-0.22669
233.92,toyota.prius,0.01,-0.22695
234.02,toyota.prius,0.01,-0.22684
234.13,toyota.prius,0.01,-0.22684
234.23,toyota.prius,0.02,-0.22693
234.33,toyota.prius,0.02,-0.22678
234.43,toyota.prius,0.02,-0.22699
234.53,toyota.prius,0.02,-0.22699
234.63,toyota.prius,0.02,-0.22686
234.73,toyota.prius,0.02,-0.22672
234.83,toyota.prius,0.02,-0.22672
234.93,toyota.prius,0.02,-0.22693
235.04,toyota.prius,0.02,-0.2268
235.14,toyota.prius,0.02,-0.22665
235.24,toyota.prius,0.02,-0.22665
235.34,toyota.prius,0.02,-0.22701
235.44,toyota.prius,0.02,-0.22695
235.54,toyota.prius,0.02,-0.2265
235.64,toyota.prius,0.02,-0.2265
235.74,toyota.prius,0.02,-0.22644
235.85,toyota.prius,0.02,-0.22699
235.95,toyota.prius,0.02,-0.22699
236.05,toyota.prius,0.02,-0.22727
236.15,toyota.prius,0.02,-0.2269
236.25,toyota.prius,0.02,-0.22678
236.35,toyota.prius,0.02,-0.22678
236.45,toyota.prius,0.02,-0.22672
236.55,toyota.prius,0.02,-0.22699
236.66,toyota.prius,0.02,-0.22699
236.76,toyota.prius,0.02,-0.22686
236.86,toyota.prius,0.02,-0.22699
236.96,toyota.prius,0.02,-0.22684
237.06,toyota.prius,0.02,-0.22684
237.16,toyota.prius,0.02,-0.22644
237.26,toyota.prius,0.02,-0.2219
237.36,toyota.prius,0.03,-0.21963
237.46,toyota.prius,0.03,-0.21963
237.57,toyota.prius,0.03,-0.21976
237.67,toyota.prius,0.03,-0.23376
237.77,toyota.prius,0.04,-0.23376
237.87,toyota.prius,0.04,-0.23349
237.97,toyota.prius,0.04,-0.23031
238.07,toyota.prius,0.03,-0.22788
238.17,toyota.prius,0.03,-0.22788
238.27,toyota.prius,0.03,-0.22708
238.37,toyota.prius,0.03,-0.22663
238.48,toyota.prius,0.02,-0.22663
238.58,toyota.prius,0.02,-0.22628
238.68,toyota.prius,0.02,-0.2262
238.78,toyota.prius,0.02,-0.2262
238.88,toyota.prius,0.02,-0.2262
238.98,toyota.prius,0.02,-0.2262
239.08,toyota.prius,0.02,-0.2262
239.18,toyota.prius,0.01,-0.2262
239.29,toyota.prius,0.01,-0.22596
239.39,toyota.prius,0.01,-0.22604
239.49,toyota.prius,0.01,-0.22604
239.59,toyota.prius,0.01,-0.22604
239.69,toyota.prius,0.01,-0.22607
239.79,toyota.prius,0.01,-0.22607
239.89,toyota.prius,0.01,-0.22607
240.0,toyota.prius,0.01,-0.22607
240.1,toyota.prius,0.01,-0.22589
240.2,toyota.prius,0.01,-0.22589
240.3,toyota.prius,0.01,-0.22589
240.4,toyota.prius,0.01,-0.22599
240.5,toyota.prius,0.01,-0.22599
240.6,toyota.prius,0.0,-0.22599
240.71,toyota.prius,0.0,-0.22599
240.81,toyota.prius,0.0,-0.22586
240.91,toyota.prius,0.0,-0.22586
241.01,toyota.prius,0.0,-0.22586
241.11,toyota.prius,0.0,-0.22596
241.21,toyota.prius,0.0,-0.22596
241.31,toyota.prius,0.0,-0.22613
241.41,toyota.prius,0.0,-0.22613
241.51,toyota.prius,0.0,-0.2261
241.62,toyota.prius,0.0,-0.2261
241.72,toyota.prius,0.0,-0.2261
241.82,toyota.prius,0.0,-0.22589
241.92,toyota.prius,0.0,-0.22589
242.02,toyota.prius,0.0,-0.22589
242.12,toyota.prius,0.0,-0.22589
242.22,toyota.prius,0.0,-0.22574
242.32,toyota.prius,0.0,-0.22574
242.42,toyota.prius,0.0,-0.22574
242.53,toyota.prius,0.0,-0.22574
242.63,toyota.prius,0.0,-0.22599
242.73,toyota.prius,0.0,-0.22599
242.83,toyota.prius,0.0,-0.22599
242.93,toyota.prius,0.0,-0.2261
243.03,toyota.prius,0.0,-0.2261
243.13,toyota.prius,0.0,-0.22596
243.24,toyota.prius,0.0,-0.22596
243.34,toyota.prius,0.0,-0.22613
243.44,toyota.prius,0.0,-0.22613
243.54,toyota.prius,0.0,-0.2257
243.64,toyota.prius,0.0,-0.22531
243.74,toyota.prius,0.0,-0.22531
243.84,toyota.prius,0.0,-0.22519
243.94,toyota.prius,0.0,-0.22555
244.04,toyota.prius,0.0,-0.22555
244.15,toyota.prius,0.0,-0.22555
244.25,toyota.prius,0.0,-0.2251
244.35,toyota.prius,0.0,-0.22495
244.45,toyota.prius,0.0,-0.22507
244.55,toyota.prius,0.0,-0.22507
244.65,toyota.prius,0.0,-0.22513
244.75,toyota.prius,0.0,-0.22461
244.85,toyota.prius,0.0,-0.22461
244.96,toyota.prius,0.0,-0.22394
245.06,toyota.prius,0.0,-0.22428
245.16,toyota.prius,0.0,-0.22452
245.26,toyota.prius,0.0,-0.22452
245.36,toyota.prius,0.0,-0.22436
245.46,toyota.prius,0.0,-0.22412
245.56,toyota.prius,0.0,-0.2243
245.66,toyota.prius,0.0,-0.2243
245.77,toyota.prius,0.0,-0.22446
245.87,toyota.prius,0.0,-0.22452
245.97,toyota.prius,0.0,-0.22452
246.07,toyota.prius,0.0,-0.2244
246.17,toyota.prius,0.0,-0.22452
246.27,toyota.prius,0.0,-0.22434
246.37,toyota.prius,0.0,-0.22434
246.48,toyota.prius,0.0,-0.22449
246.58,toyota.prius,0.0,-0.22467
246.68,toyota.prius,0.0,-0.22467
246.78,toyota.prius,0.0,-0.22475
246.88,toyota.prius,0.0,-0.22455
246.98,toyota.prius,0.0,-0.22455
247.08,toyota.prius,0.01,-0.22461
247.18,toyota.prius,0.01,-0.22455
247.28,toyota.prius,0.01,-0.22424
247.39,toyota.prius,0.01,-0.22424
247.49,toyota.prius,0.01,-0.22409
247.59,toyota.prius,0.01,-0.22397
247.69,toyota.prius,0.01,-0.22415
247.79,toyota.prius,0.01,-0.22415
247.89,toyota.prius,0.01,-0.22428
247.99,toyota.prius,0.01,-0.22391
248.09,toyota.prius,0.01,-0.22391
248.2,toyota.prius,0.01,-0.22415
248.3,toyota.prius,0.01,-0.22348
248.4,toyota.prius,0.01,-0.22345
248.5,toyota.prius,0.01,-0.22345
248.6,toyota.prius,0.01,-0.22299
248.7,toyota.prius,0.01,-0.22296
248.8,toyota.prius,0.01,-0.22314
248.9,toyota.prius,0.01,-0.22314
249.01,toyota.prius,0.01,-0.22354
249.11,toyota.prius,0.01,-0.22329
249.21,toyota.prius,0.01,-0.22329
249.31,toyota.prius,0.01,-0.22277
249.41,toyota.prius,0.01,-0.22229
249.51,toyota.prius,0.01,-0.22248
249.61,toyota.prius,0.01,-0.22248
249.71,toyota.prius,0.01,-0.22232
249.81,toyota.prius,0.02,-0.22235
249.92,toyota.prius,0.02,-0.22229
250.02,toyota.prius,0.02,-0.22229
250.12,toyota.prius,0.02,-0.22153
250.22,toyota.prius,0.02,-0.22122
250.32,toyota.prius,0.02,-0.2215
250.42,toyota.prius,0.02,-0.2215
250.52,toyota.prius,0.02,-0.22153
250.63,toyota.prius,0.02,-0.2218
250.73,toyota.prius,0.02,-0.2218
250.83,toyota.prius,0.02,-0.22174
250.93,toyota.prius,0.02,-0.22085
251.03,toyota.prius,0.02,-0.22031
251.13,toyota.prius,0.02,-0.22031
251.23,toyota.prius,0.02,-0.22077
251.33,toyota.prius,0.02,-0.22037
251.43,toyota.prius,0.02,-0.22018
251.54,toyota.prius,0.02,-0.22018
251.64,toyota.prius,0.02,-0.21994
251.74,toyota.prius,0.02,-0.2196
251.84,toyota.prius,0.02,-0.2196
251.94,toyota.prius,0.02,-0.21951
252.04,toyota.prius,0.02,-0.21984
252.14,toyota.prius,0.02,-0.21917
252.25,toyota.prius,0.02,-0.21917
252.35,toyota.prius,0.02,-0.21878
252.45,toyota.prius,0.02,-0.21875
252.55,toyota.prius,0.02,-0.21872
252.65,toyota.prius,0.02,-0.21872
252.75,toyota.prius,0.02,-0.21869
252.85,toyota.prius,0.02,-0.21817
252.95,toyota.prius,0.03,-0.21817
253.06,toyota.prius,0.03,-0.21817
253.16,toyota.prius,0.03,-0.21765
253.26,toyota.prius,0.03,-0.21716
253.36,toyota.prius,0.03,-0.2171
253.46,toyota.prius,0.03,-0.2171
253.56,toyota.prius,0.03,-0.21732
253.66,toyota.prius,0.03,-0.21706
253.77,toyota.prius,0.03,-0.21706
253.87,toyota.prius,0.03,-0.21652
253.97,toyota.prius,0.03,-0.21624
254.07,toyota.prius,0.03,-0.21588
254.17,toyota.prius,0.03,-0.21588
254.27,toyota.prius,0.03,-0.21564
254.37,toyota.prius,0.03,-0.21508
254.47,toyota.prius,0.03,-0.21508
254.58,toyota.prius,0.03,-0.21488
254.68,toyota.prius,0.03,-0.21466
254.78,toyota.prius,0.03,-0.21472
254.88,toyota.prius,0.03,-0.21472
254.98,toyota.prius,0.03,-0.2145
255.08,toyota.prius,0.03,-0.21402
255.18,toyota.prius,0.03,-0.21361
255.28,toyota.prius,0.03,-0.21361
255.39,toyota.prius,0.03,-0.21335
255.49,toyota.prius,0.03,-0.21322
255.59,toyota.prius,0.03,-0.21322
255.69,toyota.prius,0.03,-0.21264
255.79,toyota.prius,0.03,-0.2124
255.89,toyota.prius,0.03,-0.21219
255.99,toyota.prius,0.03,-0.21219
256.09,toyota.prius,0.03,-0.21206
256.2,toyota.prius,0.04,-0.21169
256.3,toyota.prius,0.04,-0.21169
256.4,toyota.prius,0.04,-0.21143
256.5,toyota.prius,0.04,-0.2107
256.6,toyota.prius,0.04,-0.21054
256.7,toyota.prius,0.04,-0.21054
256.8,toyota.prius,0.04,-0.2102
256.9,toyota.prius,0.04,-0.20969
257.0,toyota.prius,0.04,-0.20953
257.11,toyota.prius,0.04,-0.20953
257.21,toyota.prius,0.04,-0.20932
257.31,toyota.prius,0.04,-0.20849
257.41,toyota.prius,0.04,-0.20849
257.51,toyota.prius,0.04,-0.20828
257.61,toyota.prius,0.04,-0.20801
257.71,toyota.prius,0.04,-0.20786
257.81,toyota.prius,0.04,-0.20786
257.91,toyota.prius,0.04,-0.20749
258.02,toyota.prius,0.04,-0.19928
258.12,toyota.prius,0.05,-0.18625
258.22,toyota.prius,0.05,-0.18625
258.32,toyota.prius,0.06,-0.19013
258.42,toyota.prius,0.07,-0.19522
258.52,toyota.prius,0.08,-0.19968
258.62,toyota.prius,0.09,-0.19968
258.72,toyota.prius,0.1,-0.20389
258.83,toyota.prius,0.11,-0.19376
258.93,toyota.prius,0.11,-0.19376
259.03,toyota.prius,0.11,-0.18787
259.13,toyota.prius,0.12,-0.18466
259.23,toyota.prius,0.14,-0.18357
259.33,toyota.prius,0.14,-0.18357
259.43,toyota.prius,0.15,-0.18579
259.54,toyota.prius,0.17,-0.17813
259.64,toyota.prius,0.18,-0.17521
259.74,toyota.prius,0.18,-0.17521
259.84,toyota.prius,0.19,-0.16864
259.94,toyota.prius,0.19,-0.16082
260.04,toyota.prius,0.2,-0.15259
260.14,toyota.prius,0.2,-0.15259
260.24,toyota.prius,0.2,-0.142
260.35,toyota.prius,0.21,-0.14044
260.45,toyota.prius,0.21,-0.13171
260.55,toyota.prius,0.21,-0.13171
260.65,toyota.prius,0.21,-0.12524
260.75,toyota.prius,0.21,-0.11486
260.85,toyota.prius,0.21,-0.10007
260.95,toyota.prius,0.21,-0.10007
261.05,toyota.prius,0.21,-0.09738
261.16,toyota.prius,0.22,-0.08163
261.26,toyota.prius,0.22,-0.08163
261.36,toyota.prius,0.22,-0.07487
261.46,toyota.prius,0.22,-0.07107
261.56,toyota.prius,0.22,-0.0578
261.66,toyota.prius,0.22,-0.0578
261.76,toyota.prius,0.23,-0.05063
261.86,toyota.prius,0.23,-0.03645
261.97,toyota.prius,0.24,-0.01862
262.07,toyota.prius,0.24,-0.01862
262.17,toyota.prius,0.24,-0.00052
262.27,toyota.prius,0.25,0.01281
262.37,toyota.prius,0.26,0.02639
262.47,toyota.prius,0.26,0.02639
262.57,toyota.prius,0.26,0.03714
262.67,toyota.prius,0.26,0.05286
262.77,toyota.prius,0.26,0.05286
262.88,toyota.prius,0.26,0.07028
262.98,toyota.prius,0.26,0.08995
263.08,toyota.prius,0.26,0.10753
263.18,toyota.prius,0.26,0.10753
263.28,toyota.prius,0.26,0.12654
263.38,toyota.prius,0.27,0.14468
263.48,toyota.prius,0.27,0.15234
263.58,toyota.prius,0.27,0.15234
263.69,toyota.prius,0.28,0.18095
263.79,toyota.prius,0.28,0.19196
263.89,toyota.prius,0.28,0.19196
263.99,toyota.prius,0.28,0.20977
264.09,toyota.prius,0.29,0.22744
264.19,toyota.prius,0.28,0.22744
264.29,toyota.prius,0.28,0.25603
264.39,toyota.prius,0.29,0.26801
264.5,toyota.prius,0.29,0.28692
264.6,toyota.prius,0.29,0.28692
264.7,toyota.prius,0.3,0.30615
264.8,toyota.prius,0.3,0.32127
264.9,toyota.prius,0.3,0.32127
265.0,toyota.prius,0.3,0.34127
265.1,toyota.prius,0.3,0.35688
265.21,toyota.prius,0.31,0.37519
265.31,toyota.prius,0.3,0.37519
265.41,toyota.prius,0.31,0.39713
265.51,toyota.prius,0.31,0.41626
265.61,toyota.prius,0.31,0.41626
265.71,toyota.prius,0.3,0.43371
265.81,toyota.prius,0.31,0.45308
265.91,toyota.prius,0.31,0.47662
266.01,toyota.prius,0.31,0.47662
266.12,toyota.prius,0.32,0.49638
266.22,toyota.prius,0.32,0.51853
266.32,toyota.prius,0.33,0.54262
266.42,toyota.prius,0.33,0.54262
266.52,toyota.prius,0.34,0.56437
266.62,toyota.prius,0.35,0.58307
266.72,toyota.prius,0.35,0.60729
266.82,toyota.prius,0.35,0.60729
266.93,toyota.prius,0.36,0.62929
267.03,toyota.prius,0.37,0.65043
267.13,toyota.prius,0.36,0.65043
267.23,toyota.prius,0.36,0.67484
267.33,toyota.prius,0.37,0.69523
267.43,toyota.prius,0.38,0.71712
267.53,toyota.prius,0.38,0.71712
267.63,toyota.prius,0.38,0.74095
267.74,toyota.prius,0.39,0.76454
267.84,toyota.prius,0.4,0.78837
267.94,toyota.prius,0.4,0.78837
268.04,toyota.prius,0.41,0.81177
268.14,toyota.prius,0.42,0.83715
268.24,toyota.prius,0.42,0.83715
268.34,toyota.prius,0.41,0.87406
268.44,toyota.prius,0.42,0.90843
268.55,toyota.prius,0.43,0.94026
268.65,toyota.prius,0.43,0.94026
268.75,toyota.prius,0.43,0.97135
268.85,toyota.prius,0.44,1.00195
268.95,toyota.prius,0.44,1.00195
269.05,toyota.prius,0.43,1.03373
269.15,toyota.prius,0.44,1.06466
269.25,toyota.prius,0.45,1.09376
269.35,toyota.prius,0.44,1.09376
269.46,toyota.prius,0.45,1.11569
269.56,toyota.prius,0.45,1.13649
269.66,toyota.prius,0.45,1.13649
269.76,toyota.prius,0.45,1.15737
269.86,toyota.prius,0.45,1.18148
269.96,toyota.prius,0.46,1.22113
270.06,toyota.prius,0.46,1.22113
270.16,toyota.prius,0.46,1.26598
270.27,toyota.prius,0.47,1.31111
270.37,toyota.prius,0.48,1.35594
270.47,toyota.prius,0.47,1.35594
270.57,toyota.prius,0.48,1.40016
270.67,toyota.prius,0.49,1.44497
270.77,toyota.prius,0.49,1.49016
270.87,toyota.prius,0.49,1.49016
270.98,toyota.prius,0.5,1.53541
271.08,toyota.prius,0.5,1.58162
271.18,toyota.prius,0.51,1.62957
271.28,toyota.prius,0.51,1.62957
271.38,toyota.prius,0.51,1.67799
271.48,toyota.prius,0.52,1.72695
271.58,toyota.prius,0.53,1.77694
271.68,toyota.prius,0.53,1.77694
271.79,toyota.prius,0.54,1.82795
271.89,toyota.prius,0.55,1.88023
271.99,toyota.prius,0.56,1.93345
272.09,toyota.prius,0.55,1.93345
272.19,toyota.prius,0.56,1.98709
272.29,toyota.prius,0.57,2.04202
272.39,toyota.prius,0.57,2.04202
272.49,toyota.prius,0.57,2.09718
272.6,toyota.prius,0.58,2.09354
272.7,toyota.prius,0.6,2.05955
272.8,toyota.prius,0.59,2.05955
272.9,toyota.prius,0.61,2.02609
273.0,toyota.prius,0.62,1.99531
273.1,toyota.prius,0.64,1.96537
273.2,toyota.prius,0.64,1.96537
273.3,toyota.prius,0.66,1.91077
273.4,toyota.prius,0.67,1.84515
273.51,toyota.prius,0.69,1.779
273.61,toyota.prius,0.69,1.779
273.71,toyota.prius,0.7,1.71443
