TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
43234439600.0,0,0x1A0,0,1,0xA1351209203564000000000000040000FFF33F110A000500FE07000000000000
43234448150.0,0,0x1A0,0,1,0xA1351209203564000000000000040000FFF33F110A000500FE07000000000000
43253873900.0,0,0x1A0,0,1,0xE76C1309203564000000000000040000FFF33F110A000500FE07000000000000
43254234080.0,0,0x1A0,0,1,0xE76C1309203564000000000000040000FFF33F110A000500FE07000000000000
43254493930.0,0,0x1A0,0,1,0xE76C1309203564000000000000040000FFF33F110A000500FE07000000000000
43254708680.0,0,0x1A0,0,1,0xE76C1309203564000000000000040000FFF33F110A000500FE07000000000000
43273866930.0,0,0x1A0,0,1,0x14F21409203564000000000000040000FFF33F110A000500FE07000000000000
43274227100.0,0,0x1A0,0,1,0x14F21409203564000000000000040000FFF33F110A000500FE07000000000000
43274475580.0,0,0x1A0,0,1,0x14F21409203564000000000000040000FFF33F110A000500FE07000000000000
43274487450.0,0,0x1A0,0,1,0x14F21409203564000000000000040000FFF33F110A000500FE07000000000000
43293959750.0,0,0x1A0,0,1,0x52AB1509203564000000000000040000FFF33F110A000500FE07000000000000
43294319930.0,0,0x1A0,0,1,0x52AB1509203564000000000000040000FFF33F110A000500FE07000000000000
43294569980.0,0,0x1A0,0,1,0x52AB1509203564000000000000040000FFF33F110A000500FE07000000000000
43294579550.0,0,0x1A0,0,1,0x52AB1509203564000000000000040000FFF33F110A000500FE07000000000000
43313919650.0,0,0x1A0,0,1,0x98401609203564000000000000040000FFF33F110A000500FE07000000000000
43314279830.0,0,0x1A0,0,1,0x98401609203564000000000000040000FFF33F110A000500FE07000000000000
43314742550.0,0,0x1A0,0,1,0x98401609203564000000000000040000FFF33F110A000500FE07000000000000
43314784930.0,0,0x1A0,0,1,0x98401609203564000000000000040000FFF33F110A000500FE07000000000000
43333712380.0,0,0x1A0,0,1,0xDE191709203564000000000000040000FFF33F110A000500FE07000000000000
43334072850.0,0,0x1A0,0,1,0xDE191709203564000000000000040000FFF33F110A000500FE07000000000000
43334327680.0,0,0x1A0,0,1,0xDE191709203564000000000000040000FFF33F110A000500FE07000000000000
43334338980.0,0,0x1A0,0,1,0xDE191709203564000000000000040000FFF33F110A000500FE07000000000000
43353695380.0,0,0x1A0,0,1,0x5F6D1809203564000000000000040000FFF33F110A000500FE07000000000000
43354055850.0,0,0x1A0,0,1,0x5F6D1809203564000000000000040000FFF33F110A000500FE07000000000000
43354304680.0,0,0x1A0,0,1,0x5F6D1809203564000000000000040000FFF33F110A000500FE07000000000000
43354316830.0,0,0x1A0,0,1,0x5F6D1809203564000000000000040000FFF33F110A000500FE07000000000000
43373908950.0,0,0x1A0,0,1,0x19341909203564000000000000040000FFF33F110A000500FE07000000000000
43374269930.0,0,0x1A0,0,1,0x19341909203564000000000000040000FFF33F110A000500FE07000000000000
43374530880.0,0,0x1A0,0,1,0x19341909203564000000000000040000FFF33F110A000500FE07000000000000
43374722200.0,0,0x1A0,0,1,0x19341909203564000000000000040000FFF33F110A000500FE07000000000000
43393813430.0,0,0x1A0,0,1,0xD3DF1A09203564000000000000040000FFF33F110A000500FE07000000000000
43394173900.0,0,0x1A0,0,1,0xD3DF1A09203564000000000000040000FFF33F110A000500FE07000000000000
43394422530.0,0,0x1A0,0,1,0xD3DF1A09203564000000000000040000FFF33F110A000500FE07000000000000
43394433400.0,0,0x1A0,0,1,0xD3DF1A09203564000000000000040000FFF33F110A000500FE07000000000000
43413808150.0,0,0x1A0,0,1,0x95861B09203564000000000000040000FFF33F110A000500FE07000000000000
43414168630.0,0,0x1A0,0,1,0x95861B09203564000000000000040000FFF33F110A000500FE07000000000000
43414481750.0,0,0x1A0,0,1,0x95861B09203564000000000000040000FFF33F110A000500FE07000000000000
43414492650.0,0,0x1A0,0,1,0x95861B09203564000000000000040000FFF33F110A000500FE07000000000000
43433822980.0,0,0x1A0,0,1,0x66181C09203564000000000000040000FFF33F110A000500FE07000000000000
43434182230.0,0,0x1A0,0,1,0x66181C09203564000000000000040000FFF33F110A000500FE07000000000000
43434432630.0,0,0x1A0,0,1,0x66181C09203564000000000000040000FFF33F110A000500FE07000000000000
43434443430.0,0,0x1A0,0,1,0x66181C09203564000000000000040000FFF33F110A000500FE07000000000000
43453982780.0,0,0x1A0,0,1,0x20411D09203564000000000000040000FFF33F110A000500FE07000000000000
43454342500.0,0,0x1A0,0,1,0x20411D09203564000000000000040000FFF33F110A000500FE07000000000000
43454603280.0,0,0x1A0,0,1,0x20411D09203564000000000000040000FFF33F110A000500FE07000000000000
43454799200.0,0,0x1A0,0,1,0x20411D09203564000000000000040000FFF33F110A000500FE07000000000000
43473862350.0,0,0x1A0,0,1,0xEAAA1E09203564000000000000040000FFF33F110A000500FE07000000000000
43474222100.0,0,0x1A0,0,1,0xEAAA1E09203564000000000000040000FFF33F110A000500FE07000000000000
43474472000.0,0,0x1A0,0,1,0xEAAA1E09203564000000000000040000FFF33F110A000500FE07000000000000
43474482250.0,0,0x1A0,0,1,0xEAAA1E09203564000000000000040000FFF33F110A000500FE07000000000000
43493814450.0,0,0x1A0,0,1,0xACF31F09203564000000000000040000FFF33F110A000500FE07000000000000
43494174200.0,0,0x1A0,0,1,0xACF31F09203564000000000000040000FFF33F110A000500FE07000000000000
43494426580.0,0,0x1A0,0,1,0xACF31F09203564000000000000040000FFF33F110A000500FE07000000000000
43494437430.0,0,0x1A0,0,1,0xACF31F09203564000000000000040000FFF33F110A000500FE07000000000000
43513699900.0,0,0x1A0,0,1,0x1958200A203564000000000000040000FFF33F110A000500FE07000000000000
43514060130.0,0,0x1A0,0,1,0x1958200A203564000000000000040000FFF33F110A000500FE07000000000000
43514383500.0,0,0x1A0,0,1,0x1958200A203564000000000000040000FFF33F110A000500FE07000000000000
43514464350.0,0,0x1A0,0,1,0x1958200A203564000000000000040000FFF33F110A000500FE07000000000000
43533710950.0,0,0x1A0,0,1,0x5F01210A203564000000000000040000FFF33F110A000500FE07000000000000
43534070400.0,0,0x1A0,0,1,0x5F01210A203564000000000000040000FFF33F110A000500FE07000000000000
43534324100.0,0,0x1A0,0,1,0x5F01210A203564000000000000040000FFF33F110A000500FE07000000000000
43534335800.0,0,0x1A0,0,1,0x5F01210A203564000000000000040000FFF33F110A000500FE07000000000000
43553577050.0,0,0x1A0,0,1,0x95EA220A203564000000000000040000FFF33F110A000500FE07000000000000
43553936480.0,0,0x1A0,0,1,0x95EA220A203564000000000000040000FFF33F110A000500FE07000000000000
43554185400.0,0,0x1A0,0,1,0x95EA220A203564000000000000040000FFF33F110A000500FE07000000000000
43554256530.0,0,0x1A0,0,1,0x95EA220A203564000000000000040000FFF33F110A000500FE07000000000000
43573943530.0,0,0x1A0,0,1,0xD3B3230A203564000000000000040000FFF33F110A000500FE07000000000000
43574303450.0,0,0x1A0,0,1,0xD3B3230A203564000000000000040000FFF33F110A000500FE07000000000000
43574616330.0,0,0x1A0,0,1,0xD3B3230A203564000000000000040000FFF33F110A000500FE07000000000000
43574743330.0,0,0x1A0,0,1,0xD3B3230A203564000000000000040000FFF33F110A000500FE07000000000000
43593764630.0,0,0x1A0,0,1,0x202D240A203564000000000000040000FFF33F110A000500FE07000000000000
43594124080.0,0,0x1A0,0,1,0x202D240A203564000000000000040000FFF33F110A000500FE07000000000000
43594372480.0,0,0x1A0,0,1,0x202D240A203564000000000000040000FFF33F110A000500FE07000000000000
43594382780.0,0,0x1A0,0,1,0x202D240A203564000000000000040000FFF33F110A000500FE07000000000000
43613764430.0,0,0x1A0,0,1,0x6674250A203564000000000000040000FFF33F110A000500FE07000000000000
43614124350.0,0,0x1A0,0,1,0x6674250A203564000000000000040000FFF33F110A000500FE07000000000000
43614493200.0,0,0x1A0,0,1,0x6674250A203564000000000000040000FFF33F110A000500FE07000000000000
43614612950.0,0,0x1A0,0,1,0x6674250A203564000000000000040000FFF33F110A000500FE07000000000000
43633580480.0,0,0x1A0,0,1,0xAC9F260A203564000000000000040000FFF33F110A000500FE07000000000000
43633940200.0,0,0x1A0,0,1,0xAC9F260A203564000000000000040000FFF33F110A000500FE07000000000000
43634200880.0,0,0x1A0,0,1,0xAC9F260A203564000000000000040000FFF33F110A000500FE07000000000000
43634217480.0,0,0x1A0,0,1,0xAC9F260A203564000000000000040000FFF33F110A000500FE07000000000000
43653666400.0,0,0x1A0,0,1,0xB0442709203564000000000000040000FFF33F110A000500FE07000000000000
43654026600.0,0,0x1A0,0,1,0xB0442709203564000000000000040000FFF33F110A000500FE07000000000000
43654346500.0,0,0x1A0,0,1,0xB0442709203564000000000000040000FFF33F110A000500FE07000000000000
43654423850.0,0,0x1A0,0,1,0xB0442709203564000000000000040000FFF33F110A000500FE07000000000000
43673734380.0,0,0x1A0,0,1,0x31302809203564000000000000040000FFF33F110A000500FE07000000000000
43674094580.0,0,0x1A0,0,1,0x31302809203564000000000000040000FFF33F110A000500FE07000000000000
43674345080.0,0,0x1A0,0,1,0x31302809203564000000000000040000FFF33F110A000500FE07000000000000
43674355480.0,0,0x1A0,0,1,0x31302809203564000000000000040000FFF33F110A000500FE07000000000000
43693673900.0,0,0x1A0,0,1,0x77692909203564000000000000040000FFF33F110A000500FE07000000000000
43694034100.0,0,0x1A0,0,1,0x77692909203564000000000000040000FFF33F110A000500FE07000000000000
43694282500.0,0,0x1A0,0,1,0x77692909203564000000000000040000FFF33F110A000500FE07000000000000
43694293600.0,0,0x1A0,0,1,0x77692909203564000000000000040000FFF33F110A000500FE07000000000000
43713558850.0,0,0x1A0,0,1,0xBD822A09203564000000000000040000FFF33F110A000500FE07000000000000
43713919050.0,0,0x1A0,0,1,0xBD822A09203564000000000000040000FFF33F110A000500FE07000000000000
43714234380.0,0,0x1A0,0,1,0xBD822A09203564000000000000040000FFF33F110A000500FE07000000000000
43714244530.0,0,0x1A0,0,1,0xBD822A09203564000000000000040000FFF33F110A000500FE07000000000000
43733568800.0,0,0x1A0,0,1,0xD2552B08203564000000000000040000FFF33F110A000500FE07000000000000
43733929500.0,0,0x1A0,0,1,0xD2552B08203564000000000000040000FFF33F110A000500FE07000000000000
43734189050.0,0,0x1A0,0,1,0xD2552B08203564000000000000040000FFF33F110A000500FE07000000000000
43734221230.0,0,0x1A0,0,1,0xD2552B08203564000000000000040000FFF33F110A000500FE07000000000000
43753675100.0,0,0x1A0,0,1,0x21CB2C08203564000000000000040000FFF33F110A000500FE07000000000000
43754035300.0,0,0x1A0,0,1,0x21CB2C08203564000000000000040000FFF33F110A000500FE07000000000000
43754285230.0,0,0x1A0,0,1,0x21CB2C08203564000000000000040000FFF33F110A000500FE07000000000000
43754296550.0,0,0x1A0,0,1,0x21CB2C08203564000000000000040000FFF33F110A000500FE07000000000000
43773950650.0,0,0x1A0,0,1,0x67922D08203564000000000000040000FFF33F110A000500FE07000000000000
43774311350.0,0,0x1A0,0,1,0x67922D08203564000000000000040000FFF33F110A000500FE07000000000000
43774575930.0,0,0x1A0,0,1,0x67922D08203564000000000000040000FFF33F110A000500FE07000000000000
43774775900.0,0,0x1A0,0,1,0x67922D08203564000000000000040000FFF33F110A000500FE07000000000000
43793673380.0,0,0x1A0,0,1,0xAD792E08203564000000000000040000FFF33F110A000500FE07000000000000
43794033580.0,0,0x1A0,0,1,0xAD792E08203564000000000000040000FFF33F110A000500FE07000000000000
43794282780.0,0,0x1A0,0,1,0xAD792E08203564000000000000040000FFF33F110A000500FE07000000000000
43794294200.0,0,0x1A0,0,1,0xAD792E08203564000000000000040000FFF33F110A000500FE07000000000000
43813678830.0,0,0x1A0,0,1,0xEB202F08203564000000000000040000FFF33F110A000500FE07000000000000
43814039530.0,0,0x1A0,0,1,0xEB202F08203564000000000000040000FFF33F110A000500FE07000000000000
43814364650.0,0,0x1A0,0,1,0xEB202F08203564000000000000040000FFF33F110A000500FE07000000000000
43814478000.0,0,0x1A0,0,1,0xEB202F08203564000000000000040000FFF33F110A000500FE07000000000000
43833589050.0,0,0x1A0,0,1,0xAF903008203564000000000000040000FFF33F110A000500FE07000000000000
43833948480.0,0,0x1A0,0,1,0xAF903008203564000000000000040000FFF33F110A000500FE07000000000000
43834209730.0,0,0x1A0,0,1,0xAF903008203564000000000000040000FFF33F110A000500FE07000000000000
43834228680.0,0,0x1A0,0,1,0xAF903008203564000000000000040000FFF33F110A000500FE07000000000000
43853677500.0,0,0x1A0,0,1,0xE9C93108203564000000000000040000FFF33F110A000500FE07000000000000
43854036900.0,0,0x1A0,0,1,0xE9C93108203564000000000000040000FFF33F110A000500FE07000000000000
43854285900.0,0,0x1A0,0,1,0xE9C93108203564000000000000040000FFF33F110A000500FE07000000000000
43854295400.0,0,0x1A0,0,1,0xE9C93108203564000000000000040000FFF33F110A000500FE07000000000000
43873726330.0,0,0x1A0,0,1,0x23223208203564000000000000040000FFF33F110A000500FE07000000000000
43874085750.0,0,0x1A0,0,1,0x23223208203564000000000000040000FFF33F110A000500FE07000000000000
43874336630.0,0,0x1A0,0,1,0x23223208203564000000000000040000FFF33F110A000500FE07000000000000
43874346930.0,0,0x1A0,0,1,0x23223208203564000000000000040000FFF33F110A000500FE07000000000000
43893665850.0,0,0x1A0,0,1,0x657B3308203564000000000000040000FFF33F110A000500FE07000000000000
43894025250.0,0,0x1A0,0,1,0x657B3308203564000000000000040000FFF33F110A000500FE07000000000000
43894279680.0,0,0x1A0,0,1,0x657B3308203564000000000000040000FFF33F110A000500FE07000000000000
43894319680.0,0,0x1A0,0,1,0x657B3308203564000000000000040000FFF33F110A000500FE07000000000000
43913563180.0,0,0x1A0,0,1,0x96E53408203564000000000000040000FFF33F110A000500FE07000000000000
43913922600.0,0,0x1A0,0,1,0x96E53408203564000000000000040000FFF33F110A000500FE07000000000000
43914237400.0,0,0x1A0,0,1,0x96E53408203564000000000000040000FFF33F110A000500FE07000000000000
43914247700.0,0,0x1A0,0,1,0x96E53408203564000000000000040000FFF33F110A000500FE07000000000000
43933609000.0,0,0x1A0,0,1,0xD0BC3508203564000000000000040000FFF33F110A000500FE07000000000000
43933968530.0,0,0x1A0,0,1,0xD0BC3508203564000000000000040000FFF33F110A000500FE07000000000000
43934227800.0,0,0x1A0,0,1,0xD0BC3508203564000000000000040000FFF33F110A000500FE07000000000000
43934232080.0,0,0x1A0,0,1,0xD0BC3508203564000000000000040000FFF33F110A000500FE07000000000000
43953576400.0,0,0x1A0,0,1,0x1A573608203564000000000000040000FFF33F110A000500FE07000000000000
43953936430.0,0,0x1A0,0,1,0x1A573608203564000000000000040000FFF33F110A000500FE07000000000000
43954186550.0,0,0x1A0,0,1,0x1A573608203564000000000000040000FFF33F110A000500FE07000000000000
43954196850.0,0,0x1A0,0,1,0x1A573608203564000000000000040000FFF33F110A000500FE07000000000000
43973860580.0,0,0x1A0,0,1,0x5C0E3708203564000000000000040000FFF33F110A000500FE07000000000000
43974220600.0,0,0x1A0,0,1,0x5C0E3708203564000000000000040000FFF33F110A000500FE07000000000000
43974481100.0,0,0x1A0,0,1,0x5C0E3708203564000000000000040000FFF33F110A000500FE07000000000000
43974489130.0,0,0x1A0,0,1,0x5C0E3708203564000000000000040000FFF33F110A000500FE07000000000000
43993683230.0,0,0x1A0,0,1,0xDD7A3808203564000000000000040000FFF33F110A000500FE07000000000000
43994043250.0,0,0x1A0,0,1,0xDD7A3808203564000000000000040000FFF33F110A000500FE07000000000000
43994292230.0,0,0x1A0,0,1,0xDD7A3808203564000000000000040000FFF33F110A000500FE07000000000000
43994303700.0,0,0x1A0,0,1,0xDD7A3808203564000000000000040000FFF33F110A000500FE07000000000000
44013676500.0,0,0x1A0,0,1,0x9B233908203564000000000000040000FFF33F110A000500FE07000000000000
44014036530.0,0,0x1A0,0,1,0x9B233908203564000000000000040000FFF33F110A000500FE07000000000000
44014478480.0,0,0x1A0,0,1,0x9B233908203564000000000000040000FFF33F110A000500FE07000000000000
44014486300.0,0,0x1A0,0,1,0x9B233908203564000000000000040000FFF33F110A000500FE07000000000000
44033584980.0,0,0x1A0,0,1,0x51C83A08203564000000000000040000FFF33F110A000500FE07000000000000
44033945000.0,0,0x1A0,0,1,0x51C83A08203564000000000000040000FFF33F110A000500FE07000000000000
44034209480.0,0,0x1A0,0,1,0x51C83A08203564000000000000040000FFF33F110A000500FE07000000000000
44034239650.0,0,0x1A0,0,1,0x51C83A08203564000000000000040000FFF33F110A000500FE07000000000000
44053682330.0,0,0x1A0,0,1,0x17913B08203564000000000000040000FFF33F110A000500FE07000000000000
44054042350.0,0,0x1A0,0,1,0x17913B08203564000000000000040000FFF33F110A000500FE07000000000000
44054292280.0,0,0x1A0,0,1,0x17913B08203564000000000000040000FFF33F110A000500FE07000000000000
44054302850.0,0,0x1A0,0,1,0x17913B08203564000000000000040000FFF33F110A000500FE07000000000000
44073835850.0,0,0x1A0,0,1,0xE40F3C08203564000000000000040000FFF33F110A000500FE07000000000000
44074195880.0,0,0x1A0,0,1,0xE40F3C08203564000000000000040000FFF33F110A000500FE07000000000000
44074446580.0,0,0x1A0,0,1,0xE40F3C08203564000000000000040000FFF33F110A000500FE07000000000000
44074457250.0,0,0x1A0,0,1,0xE40F3C08203564000000000000040000FFF33F110A000500FE07000000000000
44093683700.0,0,0x1A0,0,1,0xA2563D08203564000000000000040000FFF33F110A000500FE07000000000000
44094044230.0,0,0x1A0,0,1,0xA2563D08203564000000000000040000FFF33F110A000500FE07000000000000
44094342080.0,0,0x1A0,0,1,0xA2563D08203564000000000000040000FFF33F110A000500FE07000000000000
44094352480.0,0,0x1A0,0,1,0xA2563D08203564000000000000040000FFF33F110A000500FE07000000000000
44113580380.0,0,0x1A0,0,1,0x68BD3E08203564000000000000040000FFF33F110A000500FE07000000000000
44113940880.0,0,0x1A0,0,1,0x68BD3E08203564000000000000040000FFF33F110A000500FE07000000000000
44114256500.0,0,0x1A0,0,1,0x68BD3E08203564000000000000040000FFF33F110A000500FE07000000000000
44114264900.0,0,0x1A0,0,1,0x68BD3E08203564000000000000040000FFF33F110A000500FE07000000000000
44133577650.0,0,0x1A0,0,1,0x2EE43F08203564000000000000040000FFF33F110A000500FE07000000000000
44133937180.0,0,0x1A0,0,1,0x2EE43F08203564000000000000040000FFF33F110A000500FE07000000000000
44134198200.0,0,0x1A0,0,1,0x2EE43F08203564000000000000040000FFF33F110A000500FE07000000000000
44134241900.0,0,0x1A0,0,1,0x2EE43F08203564000000000000040000FFF33F110A000500FE07000000000000
44153584530.0,0,0x1A0,0,1,0xB6EE4008203564000000000000040000FFF33F110A000500FE07000000000000
44153944080.0,0,0x1A0,0,1,0xB6EE4008203564000000000000040000FFF33F110A000500FE07000000000000
44154194430.0,0,0x1A0,0,1,0xB6EE4008203564000000000000040000FFF33F110A000500FE07000000000000
44154205300.0,0,0x1A0,0,1,0xB6EE4008203564000000000000040000FFF33F110A000500FE07000000000000
44173935500.0,0,0x1A0,0,1,0xF0B74108203564000000000000040000FFF33F110A000500FE07000000000000
44174294550.0,0,0x1A0,0,1,0xF0B74108203564000000000000040000FFF33F110A000500FE07000000000000
44174560230.0,0,0x1A0,0,1,0xF0B74108203564000000000000040000FFF33F110A000500FE07000000000000
44174771700.0,0,0x1A0,0,1,0xF0B74108203564000000000000040000FFF33F110A000500FE07000000000000
44193678600.0,0,0x1A0,0,1,0x3A5C4208203564000000000000040000FFF33F110A000500FE07000000000000
44194038150.0,0,0x1A0,0,1,0x3A5C4208203564000000000000040000FFF33F110A000500FE07000000000000
44194288900.0,0,0x1A0,0,1,0x3A5C4208203564000000000000040000FFF33F110A000500FE07000000000000
44194299450.0,0,0x1A0,0,1,0x3A5C4208203564000000000000040000FFF33F110A000500FE07000000000000
44213734950.0,0,0x1A0,0,1,0x7C054308203564000000000000040000FFF33F110A000500FE07000000000000
44214094500.0,0,0x1A0,0,1,0x7C054308203564000000000000040000FFF33F110A000500FE07000000000000
44214496800.0,0,0x1A0,0,1,0x7C054308203564000000000000040000FFF33F110A000500FE07000000000000
44214548830.0,0,0x1A0,0,1,0x7C054308203564000000000000040000FFF33F110A000500FE07000000000000
44233582350.0,0,0x1A0,0,1,0x8F9B4408203564000000000000040000FFF33F110A000500FE07000000000000
44233942330.0,0,0x1A0,0,1,0x8F9B4408203564000000000000040000FFF33F110A000500FE07000000000000
44234207680.0,0,0x1A0,0,1,0x8F9B4408203564000000000000040000FFF33F110A000500FE07000000000000
44234249430.0,0,0x1A0,0,1,0x8F9B4408203564000000000000040000FFF33F110A000500FE07000000000000
44253580600.0,0,0x1A0,0,1,0xC9C24508203564000000000000040000FFF33F110A000500FE07000000000000
44253940580.0,0,0x1A0,0,1,0xC9C24508203564000000000000040000FFF33F110A000500FE07000000000000
44254189430.0,0,0x1A0,0,1,0xC9C24508203564000000000000040000FFF33F110A000500FE07000000000000
44254200730.0,0,0x1A0,0,1,0xC9C24508203564000000000000040000FFF33F110A000500FE07000000000000
44273738080.0,0,0x1A0,0,1,0x03294608203564000000000000040000FFF33F110A000500FE07000000000000
44274098050.0,0,0x1A0,0,1,0x03294608203564000000000000040000FFF33F110A000500FE07000000000000
44274349350.0,0,0x1A0,0,1,0x03294608203564000000000000040000FFF33F110A000500FE07000000000000
44274358530.0,0,0x1A0,0,1,0x03294608203564000000000000040000FFF33F110A000500FE07000000000000
44293682950.0,0,0x1A0,0,1,0x45704708203564000000000000040000FFF33F110A000500FE07000000000000
44294042930.0,0,0x1A0,0,1,0x45704708203564000000000000040000FFF33F110A000500FE07000000000000
44294291980.0,0,0x1A0,0,1,0x45704708203564000000000000040000FFF33F110A000500FE07000000000000
44294303880.0,0,0x1A0,0,1,0x45704708203564000000000000040000FFF33F110A000500FE07000000000000
44313580500.0,0,0x1A0,0,1,0xC4044808203564000000000000040000FFF33F110A000500FE07000000000000
44313940480.0,0,0x1A0,0,1,0xC4044808203564000000000000040000FFF33F110A000500FE07000000000000
44314254650.0,0,0x1A0,0,1,0xC4044808203564000000000000040000FFF33F110A000500FE07000000000000
44314266030.0,0,0x1A0,0,1,0xC4044808203564000000000000040000FFF33F110A000500FE07000000000000
44333587780.0,0,0x1A0,0,1,0x825D4908203564000000000000040000FFF33F110A000500FE07000000000000
44333947980.0,0,0x1A0,0,1,0x825D4908203564000000000000040000FFF33F110A000500FE07000000000000
44334207130.0,0,0x1A0,0,1,0x825D4908203564000000000000040000FFF33F110A000500FE07000000000000
44334252250.0,0,0x1A0,0,1,0x825D4908203564000000000000040000FFF33F110A000500FE07000000000000
44353645600.0,0,0x1A0,0,1,0x48B64A08203564000000000000040000FFF33F110A000500FE07000000000000
44354005800.0,0,0x1A0,0,1,0x48B64A08203564000000000000040000FFF33F110A000500FE07000000000000
44354263280.0,0,0x1A0,0,1,0x48B64A08203564000000000000040000FFF33F110A000500FE07000000000000
44354272730.0,0,0x1A0,0,1,0x48B64A08203564000000000000040000FFF33F110A000500FE07000000000000
44373942830.0,0,0x1A0,0,1,0x0EEF4B08203564000000000000040000FFF33F110A000500FE07000000000000
44374303030.0,0,0x1A0,0,1,0x0EEF4B08203564000000000000040000FFF33F110A000500FE07000000000000
44374563300.0,0,0x1A0,0,1,0x0EEF4B08203564000000000000040000FFF33F110A000500FE07000000000000
44374778230.0,0,0x1A0,0,1,0x0EEF4B08203564000000000000040000FFF33F110A000500FE07000000000000
44393681630.0,0,0x1A0,0,1,0xFD714C08203564000000000000040000FFF33F110A000500FE07000000000000
44394041830.0,0,0x1A0,0,1,0xFD714C08203564000000000000040000FFF33F110A000500FE07000000000000
44394292330.0,0,0x1A0,0,1,0xFD714C08203564000000000000040000FFF33F110A000500FE07000000000000
44394304000.0,0,0x1A0,0,1,0xFD714C08203564000000000000040000FFF33F110A000500FE07000000000000
44413690980.0,0,0x1A0,0,1,0xBB284D08203564000000000000040000FFF33F110A000500FE07000000000000
44414051180.0,0,0x1A0,0,1,0xBB284D08203564000000000000040000FFF33F110A000500FE07000000000000
44414480250.0,0,0x1A0,0,1,0xBB284D08203564000000000000040000FFF33F110A000500FE07000000000000
44414505600.0,0,0x1A0,0,1,0xBB284D08203564000000000000040000FFF33F110A000500FE07000000000000
44433583950.0,0,0x1A0,0,1,0x584D4E09203564000000000000040000FFF33F110A000500FE07000000000000
44433943950.0,0,0x1A0,0,1,0x584D4E09203564000000000000040000FFF33F110A000500FE07000000000000
44434210750.0,0,0x1A0,0,1,0x584D4E09203564000000000000040000FFF33F110A000500FE07000000000000
44434256780.0,0,0x1A0,0,1,0x584D4E09203564000000000000040000FFF33F110A000500FE07000000000000
44453596430.0,0,0x1A0,0,1,0x1E144F09203564000000000000040000FFF33F110A000500FE07000000000000
44453956930.0,0,0x1A0,0,1,0x1E144F09203564000000000000040000FFF33F110A000500FE07000000000000
44454206530.0,0,0x1A0,0,1,0x1E144F09203564000000000000040000FFF33F110A000500FE07000000000000
44454216480.0,0,0x1A0,0,1,0x1E144F09203564000000000000040000FFF33F110A000500FE07000000000000
44473751450.0,0,0x1A0,0,1,0x5AA45009203564000000000000040000FFF33F110A000500FE07000000000000
44474111450.0,0,0x1A0,0,1,0x5AA45009203564000000000000040000FFF33F110A000500FE07000000000000
44474359750.0,0,0x1A0,0,1,0x5AA45009203564000000000000040000FFF33F110A000500FE07000000000000
44474442050.0,0,0x1A0,0,1,0x5AA45009203564000000000000040000FFF33F110A000500FE07000000000000
44493673430.0,0,0x1A0,0,1,0x1CFD5109203564000000000000040000FFF33F110A000500FE07000000000000
44494033430.0,0,0x1A0,0,1,0x1CFD5109203564000000000000040000FFF33F110A000500FE07000000000000
44494282150.0,0,0x1A0,0,1,0x1CFD5109203564000000000000040000FFF33F110A000500FE07000000000000
44494292900.0,0,0x1A0,0,1,0x1CFD5109203564000000000000040000FFF33F110A000500FE07000000000000
44513758530.0,0,0x1A0,0,1,0xD6165209203564000000000000040000FFF33F110A000500FE07000000000000
44514118530.0,0,0x1A0,0,1,0xD6165209203564000000000000040000FFF33F110A000500FE07000000000000
44514509880.0,0,0x1A0,0,1,0xD6165209203564000000000000040000FFF33F110A000500FE07000000000000
44514558780.0,0,0x1A0,0,1,0xD6165209203564000000000000040000FFF33F110A000500FE07000000000000
44533593980.0,0,0x1A0,0,1,0x904F5309203564000000000000040000FFF33F110A000500FE07000000000000
44533953200.0,0,0x1A0,0,1,0x904F5309203564000000000000040000FFF33F110A000500FE07000000000000
44534212730.0,0,0x1A0,0,1,0x904F5309203564000000000000040000FFF33F110A000500FE07000000000000
44534261000.0,0,0x1A0,0,1,0x904F5309203564000000000000040000FFF33F110A000500FE07000000000000
44553584280.0,0,0x1A0,0,1,0x63D15409203564000000000000040000FFF33F110A000500FE07000000000000
44553944000.0,0,0x1A0,0,1,0x63D15409203564000000000000040000FFF33F110A000500FE07000000000000
44554192580.0,0,0x1A0,0,1,0x63D15409203564000000000000040000FFF33F110A000500FE07000000000000
44554203150.0,0,0x1A0,0,1,0x63D15409203564000000000000040000FFF33F110A000500FE07000000000000
44573946880.0,0,0x1A0,0,1,0x25885509203564000000000000040000FFF33F110A000500FE07000000000000
44574306100.0,0,0x1A0,0,1,0x25885509203564000000000000040000FFF33F110A000500FE07000000000000
44574555780.0,0,0x1A0,0,1,0x25885509203564000000000000040000FFF33F110A000500FE07000000000000
44574566880.0,0,0x1A0,0,1,0x25885509203564000000000000040000FFF33F110A000500FE07000000000000
44593693150.0,0,0x1A0,0,1,0xEF635609203564000000000000040000FFF33F110A000500FE07000000000000
44594052400.0,0,0x1A0,0,1,0xEF635609203564000000000000040000FFF33F110A000500FE07000000000000
44594301180.0,0,0x1A0,0,1,0xEF635609203564000000000000040000FFF33F110A000500FE07000000000000
44594311450.0,0,0x1A0,0,1,0xEF635609203564000000000000040000FFF33F110A000500FE07000000000000
44613694630.0,0,0x1A0,0,1,0xA93A5709203564000000000000040000FFF33F110A000500FE07000000000000
