Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(degree)
205.41,toyota.prius,2.83,1.1244
205.51,toyota.prius,2.81,1.14836
205.61,toyota.prius,2.86,1.17158
205.71,toyota.prius,2.91,1.19431
205.82,toyota.prius,2.9,1.19431
205.92,toyota.prius,2.95,1.21844
206.02,toyota.prius,3.0,1.2437
206.12,toyota.prius,2.98,1.2437
206.22,toyota.prius,2.96,1.26806
206.32,toyota.prius,3.01,1.29484
206.42,toyota.prius,3.06,1.32008
206.52,toyota.prius,3.04,1.32008
206.63,toyota.prius,3.08,1.34849
206.73,toyota.prius,3.13,1.37399
206.83,toyota.prius,3.17,1.40157
206.93,toyota.prius,3.14,1.40157
207.03,toyota.prius,3.18,1.42407
207.13,toyota.prius,3.22,1.44779
207.23,toyota.prius,3.26,1.47166
207.33,toyota.prius,3.22,1.47166
207.43,toyota.prius,3.26,1.50014
207.54,toyota.prius,3.29,1.52749
207.64,toyota.prius,3.31,1.55573
207.74,toyota.prius,3.27,1.55573
207.84,toyota.prius,3.3,1.58172
207.94,toyota.prius,3.33,1.60481
208.04,toyota.prius,3.35,1.62793
208.14,toyota.prius,3.3,1.62793
208.24,toyota.prius,3.33,1.64358
208.35,toyota.prius,3.35,1.65431
208.45,toyota.prius,3.37,1.66162
208.55,toyota.prius,3.32,1.66162
208.65,toyota.prius,3.33,1.67309
208.75,toyota.prius,3.35,1.68605
208.85,toyota.prius,3.29,1.68605
208.95,toyota.prius,3.24,1.70079
209.05,toyota.prius,3.25,1.71769
209.16,toyota.prius,3.27,1.73629
209.26,toyota.prius,3.21,1.73629
209.36,toyota.prius,3.23,1.75313
209.46,toyota.prius,3.24,1.75977
209.56,toyota.prius,3.24,1.76281
209.66,toyota.prius,3.18,1.76281
209.76,toyota.prius,3.19,1.76489
209.86,toyota.prius,3.19,1.75422
209.97,toyota.prius,3.13,1.75422
210.07,toyota.prius,3.08,1.73121
210.17,toyota.prius,3.08,1.66796
210.27,toyota.prius,3.08,1.60374
210.37,toyota.prius,3.02,1.60374
210.47,toyota.prius,3.02,1.53259
210.57,toyota.prius,3.02,1.48428
210.67,toyota.prius,3.01,1.38296
210.77,toyota.prius,2.95,1.38296
210.88,toyota.prius,2.94,1.32513
210.98,toyota.prius,2.93,1.31738
211.08,toyota.prius,2.92,1.3098
211.18,toyota.prius,2.86,1.3098
211.28,toyota.prius,2.85,1.34937
211.38,toyota.prius,2.84,1.37537
211.48,toyota.prius,2.83,1.40651
211.58,toyota.prius,2.76,1.40651
211.69,toyota.prius,2.75,1.43076
211.79,toyota.prius,2.73,1.44954
211.89,toyota.prius,2.67,1.44954
211.99,toyota.prius,2.61,1.38487
212.09,toyota.prius,2.6,1.1819
212.19,toyota.prius,2.54,1.1819
212.29,toyota.prius,2.48,0.98716
212.39,toyota.prius,2.48,0.84621
212.5,toyota.prius,2.47,0.65756
212.6,toyota.prius,2.42,0.65756
212.7,toyota.prius,2.42,0.39323
212.8,toyota.prius,2.41,0.16421
212.9,toyota.prius,2.4,-0.00775
213.0,toyota.prius,2.35,-0.00775
213.1,toyota.prius,2.34,-0.18869
213.2,toyota.prius,2.33,-0.35499
213.31,toyota.prius,2.32,-0.40823
213.41,toyota.prius,2.27,-0.40823
213.51,toyota.prius,2.26,-0.38657
213.61,toyota.prius,2.26,-0.39691
213.71,toyota.prius,2.21,-0.39691
213.81,toyota.prius,2.16,-0.44738
213.91,toyota.prius,2.16,-0.41767
214.01,toyota.prius,2.15,-0.31058
214.11,toyota.prius,2.11,-0.31058
214.22,toyota.prius,2.11,-0.17239
214.32,toyota.prius,2.11,-0.10696
214.42,toyota.prius,2.06,-0.10696
214.52,toyota.prius,2.02,-0.03158
214.62,toyota.prius,2.02,0.06388
214.72,toyota.prius,1.98,0.06388
214.82,toyota.prius,1.94,0.18596
214.92,toyota.prius,1.94,0.28532
215.03,toyota.prius,1.94,0.36754
215.13,toyota.prius,1.9,0.36754
215.23,toyota.prius,1.9,0.42973
215.33,toyota.prius,1.9,0.49123
215.43,toyota.prius,1.9,0.53319
215.53,toyota.prius,1.86,0.53319
215.63,toyota.prius,1.86,0.56723
215.73,toyota.prius,1.86,0.582
215.84,toyota.prius,1.86,0.57683
215.94,toyota.prius,1.83,0.57683
216.04,toyota.prius,1.83,0.57087
216.14,toyota.prius,1.84,0.56749
216.24,toyota.prius,1.84,0.56546
216.34,toyota.prius,1.81,0.56546
216.44,toyota.prius,1.82,0.56476
216.54,toyota.prius,1.83,0.56404
216.64,toyota.prius,1.83,0.56344
216.75,toyota.prius,1.8,0.56344
216.85,toyota.prius,1.81,0.53977
216.95,toyota.prius,1.82,0.48955
217.05,toyota.prius,1.79,0.48955
217.15,toyota.prius,1.76,0.41452
217.25,toyota.prius,1.78,0.33864
217.35,toyota.prius,1.79,0.26561
217.45,toyota.prius,1.76,0.26561
217.56,toyota.prius,1.78,0.19452
217.66,toyota.prius,1.79,0.12453
217.76,toyota.prius,1.8,0.05497
217.86,toyota.prius,1.77,0.05497
217.96,toyota.prius,1.79,-0.01446
218.06,toyota.prius,1.8,-0.08283
218.16,toyota.prius,1.81,-0.15143
218.26,toyota.prius,1.78,-0.15143
218.37,toyota.prius,1.79,-0.21503
218.47,toyota.prius,1.8,-0.24878
218.57,toyota.prius,1.81,-0.24591
218.67,toyota.prius,1.78,-0.24591
218.77,toyota.prius,1.79,-0.2261
218.87,toyota.prius,1.8,-0.20581
218.97,toyota.prius,1.77,-0.20581
219.07,toyota.prius,1.74,-0.17282
219.18,toyota.prius,1.75,-0.11621
219.28,toyota.prius,1.76,-0.05108
219.38,toyota.prius,1.73,-0.05108
219.48,toyota.prius,1.74,0.03974
219.58,toyota.prius,1.75,0.1399
219.68,toyota.prius,1.72,0.1399
219.78,toyota.prius,1.7,0.23997
219.88,toyota.prius,1.71,0.33746
219.99,toyota.prius,1.71,0.43344
220.09,toyota.prius,1.69,0.43344
220.19,toyota.prius,1.7,0.52891
220.29,toyota.prius,1.71,0.62371
220.39,toyota.prius,1.72,0.70948
220.49,toyota.prius,1.69,0.70948
220.59,toyota.prius,1.7,0.79342
220.69,toyota.prius,1.71,0.89069
220.79,toyota.prius,1.72,1.00415
220.9,toyota.prius,1.7,1.00415
221.0,toyota.prius,1.71,1.1132
221.1,toyota.prius,1.72,1.19802
221.2,toyota.prius,1.69,1.19802
221.3,toyota.prius,1.67,1.32673
221.4,toyota.prius,1.68,1.47495
221.5,toyota.prius,1.7,1.6238
221.6,toyota.prius,1.68,1.6238
221.71,toyota.prius,1.69,1.76982
221.81,toyota.prius,1.7,1.91467
221.91,toyota.prius,1.72,2.05863
222.01,toyota.prius,1.7,2.05863
222.11,toyota.prius,1.71,2.11761
222.21,toyota.prius,1.72,2.04999
222.31,toyota.prius,1.7,2.04999
222.41,toyota.prius,1.68,1.93701
222.51,toyota.prius,1.7,1.78144
222.62,toyota.prius,1.73,1.62535
222.72,toyota.prius,1.71,1.62535
222.82,toyota.prius,1.73,1.46473
222.92,toyota.prius,1.75,1.25382
223.02,toyota.prius,1.77,1.0349
223.12,toyota.prius,1.75,1.0349
223.22,toyota.prius,1.77,0.85792
223.32,toyota.prius,1.78,0.75405
223.42,toyota.prius,1.79,0.70536
223.53,toyota.prius,1.77,0.70536
223.63,toyota.prius,1.78,0.72369
223.73,toyota.prius,1.78,0.89034
223.83,toyota.prius,1.79,1.09133
223.93,toyota.prius,1.76,1.09133
224.03,toyota.prius,1.77,1.27988
224.13,toyota.prius,1.77,1.44816
224.24,toyota.prius,1.76,1.6026
224.34,toyota.prius,1.73,1.6026
224.44,toyota.prius,1.72,1.71919
224.54,toyota.prius,1.71,1.79312
224.64,toyota.prius,1.69,1.85848
224.74,toyota.prius,1.64,1.85848
224.84,toyota.prius,1.63,1.92502
224.95,toyota.prius,1.61,1.9677
225.05,toyota.prius,1.56,1.9677
225.15,toyota.prius,1.52,1.954
225.25,toyota.prius,1.5,1.94074
225.35,toyota.prius,1.48,1.9335
225.45,toyota.prius,1.44,1.9335
225.55,toyota.prius,1.43,1.90275
225.65,toyota.prius,1.42,1.84988
225.75,toyota.prius,1.4,1.79704
225.86,toyota.prius,1.37,1.79704
225.96,toyota.prius,1.36,1.74783
226.06,toyota.prius,1.35,1.70062
226.16,toyota.prius,1.32,1.70062
226.26,toyota.prius,1.29,1.65561
226.36,toyota.prius,1.29,1.61088
226.46,toyota.prius,1.28,1.56661
226.56,toyota.prius,1.25,1.56661
226.67,toyota.prius,1.25,1.52776
226.77,toyota.prius,1.25,1.506
226.87,toyota.prius,1.24,1.4885
226.97,toyota.prius,1.22,1.4885
227.07,toyota.prius,1.22,1.45975
227.17,toyota.prius,1.21,1.44669
227.27,toyota.prius,1.19,1.44669
227.37,toyota.prius,1.17,1.45551
227.47,toyota.prius,1.17,1.46674
227.58,toyota.prius,1.17,1.47487
227.68,toyota.prius,1.15,1.47487
227.78,toyota.prius,1.15,1.48105
227.88,toyota.prius,1.15,1.4862
227.98,toyota.prius,1.15,1.49111
228.08,toyota.prius,1.12,1.49111
228.18,toyota.prius,1.12,1.4964
228.29,toyota.prius,1.12,1.50138
228.39,toyota.prius,1.09,1.50138
228.49,toyota.prius,1.07,1.50679
228.59,toyota.prius,1.06,1.51258
228.69,toyota.prius,1.06,1.51674
228.79,toyota.prius,1.03,1.51674
228.89,toyota.prius,1.03,1.51745
228.99,toyota.prius,1.02,1.51683
229.09,toyota.prius,1.01,1.5172
229.2,toyota.prius,0.98,1.5172
229.3,toyota.prius,0.97,1.51836
229.4,toyota.prius,0.95,1.52054
229.5,toyota.prius,0.93,1.52378
229.6,toyota.prius,0.9,1.52378
229.7,toyota.prius,0.88,1.52849
229.8,toyota.prius,0.86,1.53408
229.9,toyota.prius,0.83,1.54061
230.01,toyota.prius,0.8,1.54061
230.11,toyota.prius,0.78,1.54603
230.21,toyota.prius,0.76,1.55024
230.31,toyota.prius,0.73,1.55024
230.41,toyota.prius,0.71,1.55349
230.51,toyota.prius,0.69,1.5613
230.61,toyota.prius,0.68,1.57689
230.71,toyota.prius,0.66,1.57689
230.82,toyota.prius,0.64,1.59322
230.92,toyota.prius,0.63,1.61048
231.02,toyota.prius,0.61,1.61048
231.12,toyota.prius,0.59,1.62443
231.22,toyota.prius,0.59,1.63864
231.32,toyota.prius,0.58,1.65216
231.43,toyota.prius,0.56,1.65216
231.53,toyota.prius,0.56,1.66855
231.63,toyota.prius,0.55,1.68288
231.73,toyota.prius,0.54,1.68288
231.83,toyota.prius,0.52,1.69906
231.93,toyota.prius,0.52,1.71574
232.03,toyota.prius,0.51,1.71574
232.14,toyota.prius,0.49,1.7333
232.24,toyota.prius,0.49,1.74142
232.34,toyota.prius,0.48,1.74427
232.44,toyota.prius,0.47,1.74427
232.54,toyota.prius,0.46,1.76006
232.64,toyota.prius,0.45,1.73427
232.74,toyota.prius,0.43,1.73427
232.84,toyota.prius,0.41,1.74324
232.95,toyota.prius,0.38,1.75748
233.05,toyota.prius,0.35,1.75748
233.15,toyota.prius,0.33,1.76646
233.25,toyota.prius,0.3,1.7692
233.35,toyota.prius,0.28,1.77114
233.45,toyota.prius,0.26,1.77114
233.55,toyota.prius,0.24,1.77228
233.65,toyota.prius,0.22,1.77283
233.76,toyota.prius,0.21,1.77283
233.86,toyota.prius,0.19,1.77303
233.96,toyota.prius,0.18,1.77301
234.06,toyota.prius,0.16,1.77301
234.16,toyota.prius,0.15,1.77301
234.26,toyota.prius,0.14,1.77319
234.36,toyota.prius,0.13,1.77319
234.46,toyota.prius,0.12,1.77319
234.57,toyota.prius,0.11,1.77304
234.67,toyota.prius,0.1,1.77304
234.77,toyota.prius,0.09,1.77313
234.87,toyota.prius,0.09,1.77313
234.97,toyota.prius,0.08,1.77313
235.07,toyota.prius,0.07,1.77313
235.17,toyota.prius,0.07,1.77319
235.27,toyota.prius,0.06,1.77319
235.38,toyota.prius,0.06,1.77319
235.48,toyota.prius,0.05,1.77319
235.58,toyota.prius,0.05,1.77319
235.68,toyota.prius,0.05,1.77319
235.78,toyota.prius,0.04,1.77319
235.88,toyota.prius,0.04,1.77319
235.98,toyota.prius,0.04,1.77319
236.08,toyota.prius,0.03,1.77319
236.19,toyota.prius,0.03,1.77319
236.29,toyota.prius,0.03,1.77319
236.39,toyota.prius,0.03,1.77319
236.49,toyota.prius,0.03,1.77319
236.59,toyota.prius,0.02,1.77319
236.69,toyota.prius,0.02,1.77319
236.79,toyota.prius,0.02,1.77319
236.9,toyota.prius,0.02,1.77319
237.0,toyota.prius,0.02,1.77319
237.1,toyota.prius,0.02,1.77319
237.21,toyota.prius,0.01,1.77319
237.31,toyota.prius,0.01,1.77319
237.41,toyota.prius,0.01,1.77319
237.51,toyota.prius,0.01,1.77319
237.61,toyota.prius,0.01,1.77319
237.71,toyota.prius,0.01,1.77332
237.81,toyota.prius,0.01,1.77332
237.91,toyota.prius,0.01,1.77332
238.02,toyota.prius,0.01,1.77332
238.12,toyota.prius,0.01,1.77332
238.22,toyota.prius,0.01,1.77294
238.32,toyota.prius,0.01,1.77294
238.42,toyota.prius,0.01,1.77322
238.52,toyota.prius,0.01,1.77322
238.62,toyota.prius,0.0,1.77322
238.73,toyota.prius,0.0,1.77322
238.83,toyota.prius,0.0,1.77258
238.93,toyota.prius,0.0,1.77258
239.03,toyota.prius,0.0,1.77286
239.13,toyota.prius,0.0,1.77286
239.23,toyota.prius,0.0,1.77286
239.33,toyota.prius,0.0,1.77289
239.43,toyota.prius,0.0,1.77289
239.54,toyota.prius,0.0,1.77289
239.64,toyota.prius,0.0,1.77289
239.74,toyota.prius,0.0,1.77349
239.84,toyota.prius,0.0,1.77319
239.94,toyota.prius,0.0,1.77319
240.04,toyota.prius,0.0,1.77319
240.14,toyota.prius,0.0,1.77319
240.24,toyota.prius,0.0,1.77338
240.35,toyota.prius,0.0,1.77344
240.45,toyota.prius,0.0,1.77325
240.55,toyota.prius,0.0,1.77325
240.65,toyota.prius,0.0,1.7731
240.75,toyota.prius,0.0,1.77295
240.85,toyota.prius,0.0,1.77295
240.95,toyota.prius,0.0,1.77295
241.05,toyota.prius,0.0,1.77322
241.16,toyota.prius,0.0,1.77322
241.26,toyota.prius,0.0,1.77292
241.36,toyota.prius,0.0,1.77261
241.46,toyota.prius,0.0,1.77261
241.56,toyota.prius,0.0,1.77313
241.66,toyota.prius,0.0,1.77313
241.76,toyota.prius,0.0,1.77325
241.86,toyota.prius,0.0,1.77325
241.97,toyota.prius,0.0,1.77339
242.07,toyota.prius,0.0,1.77339
242.17,toyota.prius,0.0,1.77339
242.27,toyota.prius,0.0,1.77332
242.37,toyota.prius,0.0,1.77332
242.47,toyota.prius,0.0,1.77286
242.57,toyota.prius,0.0,1.77286
242.67,toyota.prius,0.0,1.77286
242.78,toyota.prius,0.0,1.77286
242.88,toyota.prius,0.0,1.77286
242.98,toyota.prius,0.0,1.77319
243.08,toyota.prius,0.0,1.77319
243.18,toyota.prius,0.0,1.77319
243.28,toyota.prius,0.0,1.77307
243.38,toyota.prius,0.0,1.77307
